Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/noreva-norelift-chrono-filler-intensive-serum-30ml/,Noreva Norelift Chrono-Filler Intensive Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-norelift-chrono-filler-intensive-serum-30ml.jpg",$50.70,850
https://www.caretobeauty.com/us/eveline-cosmetics-0-2-retinol-serum-shot-30ml/,Eveline Cosmetics 0.2% Retinol Serum Shot 30ml (1.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-0-2-retinol-serum-shot-30ml.png",$14.11,850
https://www.caretobeauty.com/us/eveline-cosmetics-10-niacinamide-serum-shot-30ml/,Eveline Cosmetics 10% Niacinamide Serum Shot 30ml (1.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-10-niacinamide-serum-shot-30ml.png",$14.11,850
https://www.caretobeauty.com/us/skin1004-madagascar-centella-ampoule/,SKIN1004 Madagascar Centella Ampoule,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin1004-madagascar-centella-ampoule-30ml_1.png",$15.74,850
https://www.caretobeauty.com/us/bell-hypoallergenic-hydrating-2-phase-serum-23g/,Bell HYPOAllergenic Hydrating 2-Phase Serum 23g (0.81 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bell-hypoallergenic-hydrating-2-phase-serum-23g.png",$9.74,850
https://www.caretobeauty.com/us/bell-hypoallergenic-hydrating-milky-drops-22g/,Bell HYPOAllergenic Hydrating Milky Drops 22g (0.77 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bell-hypoallergenic-hydrating-milky-drops-22g.png",$12.35,850
https://www.caretobeauty.com/us/haruharu-wonder-black-rice-hyaluronic-botanical-2gf-wonderful-ampoule-30ml/,Haruharu Wonder Black Rice Hyaluronic Botanical 2GF Wonderful Ampoule 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/haruharu-wonder-black-rice-botanical-2gf-wonderful-ampoule-30ml.png",$67.11,850
https://www.caretobeauty.com/us/haruharu-wonder-black-rice-hyaluronic-anti-wrinkle-serum-50ml/,Haruharu Wonder Black Rice Hyaluronic Anti-Wrinkle Serum 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/haruharu-wonder-black-rice-hyaluronic-anti-wrinkle-serum-50ml.png",$34.00,850
https://www.caretobeauty.com/us/filorga-ncef-coffret/,Filorga NCEF Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-ncef-coffret.png",$94.59,850
https://www.caretobeauty.com/us/the-potions-peptide-ampoule-20ml/,The Potions Peptide Ampoule 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-potions-peptide-ampoule-20ml.png",$13.68,850
https://www.caretobeauty.com/us/the-potions-probiotics-ampoule-20ml/,The Potions Probiotics Ampoule 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-potions-probiotics-ampoule-20ml.png",$14.21,850
https://www.caretobeauty.com/us/the-potions-vitamin-b12-ampoule-20ml/,The Potions Vitamin B12 Ampoule 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-potions-vitamin-b12-ampoule-20ml.png",$14.21,850
