Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/neutrogena-retinol-boost-intensive-night-serum-50ml/,Neutrogena Retinol Boost+ Intensive Night Serum 50ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-retinol-boost-intensive-night-serum-50ml.png",$44.26,850
https://www.caretobeauty.com/us/bioderma-hydrabio-hyalu-serum-self-rehydrating-replumping-concentrate-30ml/,Bioderma Hydrabio Hyalu+ Serum Self-Rehydrating Replumping Concentrate 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioderma-hydrabio-hyalu-serum-self-rehydrating-replumping-concentrate-30ml.jpg",$49.55,850
https://www.caretobeauty.com/us/nuxe-nuxuriance-ultra-the-dark-spot-correcting-serum-30ml/,NUXE Nuxuriance Ultra The Dark Spot Correcting Serum 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-nuxuriance-ultra-the-dark-spot-correcting-serum-30ml.jpg",$86.75,850
https://www.caretobeauty.com/us/a-derma-biology-energy-c-radiance-boost-serum-vit-c-30ml/,A-Derma Biology Energy C Radiance Boost Sérum Vit C+ 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/-/a-derma-biology-energy-c-radiance-boost-serum-vit-c-30ml.png",$38.98,850
https://www.caretobeauty.com/us/one-thing-centella-asiatica-serum-80ml/,One Thing Centella Asiatica Serum 80ml (2.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-thing-centella-asiatica-serum-80ml.png",$39.21,850
https://www.caretobeauty.com/us/martiderm-shots-collagen-lift-20ml/,Martiderm Shots Collagen Lift 20ml (0.676 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-shot-collagen-lift-20ml.png",$41.82,850
https://www.caretobeauty.com/us/madara-time-miracle-botanic-retinol-serum-30ml/,Mádara Time Miracle Botanic Retinol Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-time-miracle-botanic-retinol-serum-30ml.png",$59.17,850
https://www.caretobeauty.com/us/martiderm-firmness-and-elasticity-coffret/,Martiderm Firmness and Elasticity Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-firmness-and-elasticity-coffret.png",$68.45,850
https://www.caretobeauty.com/us/coxir-intensive-egf-peptide-serum-50ml/,coxir Intensive EGF Peptide Serum 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/coxir-intensive-egf-peptide-serum-50ml.jpg",$23.37,850
https://www.caretobeauty.com/us/garnier-hyaluronic-aloe-replumping-serum-30ml/,Garnier Hyaluronic Aloe Replumping Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-hyaluronic-aloe-replumping-serum-30ml.jpg",$25.40,850
