Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/eucerin-anti-pigment-tinted-day-cream-spf30-medium-50ml/,Eucerin Anti-Pigment Tinted Day Cream SPF30 Medium 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-anti-pigment-tinted-day-cream-spf30-medium-50ml_5.jpg",$40.35,44
https://www.caretobeauty.com/us/svr-sebiaclear-active-gel-40ml/,SVR Sebiaclear Active Gel 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-active-gel-40ml.jpg",$20.07,44
https://www.caretobeauty.com/us/svr-sebiaclear-mat-pores-40ml/,SVR Sebiaclear Mat+Pores 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-mat-pores-40ml_2.jpg",$19.49,44
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-3x-effect-day-cream-dry-skin-spf15/,Eucerin Hyaluron-Filler 3x Effect Day Cream Dry Skin SPF15,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-3x-effect-day-cream-dry-skin-spf15_1.jpg",$41.09,44
https://www.caretobeauty.com/us/eveline-cosmetics-magic-skin-cc-beautifying-moisturizing-cream-against-redness-50ml/,Eveline Cosmetics Magic Skin CC Beautifying Moisturizing Cream Against Redness 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-magic-skin-cc-beautifying-moisturizing-cream-against-redness-50ml.png",$7.48,44
https://www.caretobeauty.com/us/la-roche-posay-effaclar-duo-m-anti-blemish-corrective-gel-moisturiser-40ml/,La Roche-Posay Effaclar Duo+M Anti-Blemish Corrective Gel Moisturiser 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-effaclar-duo-m-anti-blemish-corrective-gel-moisturiser-40ml.jpg",$26.55,44
https://www.caretobeauty.com/us/uriage-bariederm-cica-daily-gel-cream-40ml/,Uriage Bariéderm-CICA Daily Gel-Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-bariederm-cica-daily-gel-cream-40ml.jpg",$24.33,44
https://www.caretobeauty.com/us/ducray-keracnyl-pp-anti-blemish-cream-30ml/,Ducray Keracnyl PP+ Anti-Blemish Cream 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/u/ducray-keracnyl-pp-anti-blemish-cream-30ml.jpg",$20.08,44
https://www.caretobeauty.com/us/caudalie-vinoperfect-instant-brightening-moisturizer-50ml/,Caudalie Vinoperfect Instant Brightening Moisturizer 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinoperfect-instant-brightening-moisturizer-50ml.jpg",$44.85,44
https://www.caretobeauty.com/us/avene-tolerance-hydra-10-hydrating-cream-40ml/,Avène Tolérance Hydra-10 Hydrating Cream 40ml (1.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-tolerance-hydra-10-hydrating-cream-40ml.jpg",$26.36,44
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-elasticity-day-cream-rose-spf30-50ml/,Eucerin Hyaluron-Filler + Elasticity Day Cream Rosé SPF30 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-elasticity-day-cream-rose-spf30-50ml.png",$50.10,44
https://www.caretobeauty.com/us/la-roche-posay-effaclar-duo-unifying-corrective-care/,La Roche-Posay Effaclar Duo+ Unifying Corrective Care,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-effaclar-duo-unifying-corrective-care-light-40ml_1_1_1.jpg",$27.24,44
https://www.caretobeauty.com/us/bioten-hyaluronic-gold-day-cream-spf10-50ml/,bioten Hyaluronic Gold Day Cream SPF10 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-hyaluronic-gold-day-cream-spf10-50ml.jpg",$16.78,44
https://www.caretobeauty.com/us/cetaphil-pro-oil-control-moisturizer-spf30-118ml/,Cetaphil Pro Oil Control Moisturizer SPF30 118ml (3.99fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/e/cetaphil-pro-oil-control-moisturizer-spf30-118ml_5.jpg",$27.13,44
https://www.caretobeauty.com/us/svr-topialyse-cream-anti-dryness-nourishing-care/,SVR Topialyse Cream Anti-Dryness Nourishing Care,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-topialyse-ultra-melting-cream-200ml_1.png",$19.03,44
https://www.caretobeauty.com/us/eucerin-atopicontrol-acute-care-cream-40ml/,Eucerin AtopiControl Acute Care Cream 40ml (1.35floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-atopicontrol-acute-care-cream-40ml-2.jpg",$21.82,44
https://www.caretobeauty.com/us/la-roche-posay-toleriane-sensitive-fluid-40ml/,La Roche-Posay Toleriane Sensitive Fluid 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-toleriane-sensitive-fluid-40ml_1_1.jpg",$29.56,44
https://www.caretobeauty.com/us/nivea-cream/,Nivea Cream,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-cream-250ml_5_1.jpg",$2.75,44
https://www.caretobeauty.com/us/bioderma-pigmentbio-night-renewer-50ml/,Bioderma Pigmentbio Night Renewer 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioderma-pigmentbio-night-renewer-50ml.jpg",$31.83,44
https://www.caretobeauty.com/us/bella-aurora-repigment-12-plus-cream-75ml/,Bella Aurora Repigment 12 Plus Cream 75ml (2.53floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bella-aurora-repigment-12-plus-cream-75ml.png",$94.58,44
https://www.caretobeauty.com/us/uriage-roseliane-anti-redness-cream-40ml/,Uriage Roséliane Anti-Redness Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/r/product_main_uriage-roseliane-creme-anti-rougeurs-rosacee-couperose.png",$25.14,44
https://www.caretobeauty.com/us/bioderma-hydrabio-serum-moisturising-concentrate-very-dehydrated-40ml/,Bioderma Hydrabio Sérum Moisturising Concentrate 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioderma-hydrabio-serum-moisturising-concentrate-very-dehydrated-40ml_1.jpg",$31.86,44
https://www.caretobeauty.com/us/avene-hyaluron-activ-b3-concentrated-plumping-serum-30ml/,Avène Hyaluron Activ B3 Concentrated Plumping Serum 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-hyaluron-activ-b3-concentrated-plumping-serum-30ml.jpg",$49.13,44
https://www.caretobeauty.com/us/biretix-duo-anti-blemish-gel-30ml/,Biretix Duo Anti-Blemish Gel 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/biretix-duo-anti-blemish-gel-30ml_2.jpg",$31.90,44
https://www.caretobeauty.com/us/avene-hydrance-hydrating-emulsion-40ml/,Avène Hydrance Hydrating Emulsion 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-hydrance-hydrating-emulsion-40ml_2.jpg",$27.14,44
https://www.caretobeauty.com/us/avene-cleanance-mattifying-care-emulsion-40ml/,Avène Cleanance Mattifying Care Emulsion 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-cleanance-mattifying-care-emulsion-40ml.jpg",$19.03,44
https://www.caretobeauty.com/us/rvb-lab-meso-fill-lifting-plumping-cream-50ml/,RVB LAB Meso Fill Lifting Plumping Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-plump-lift-lifting-plumping-cream-50ml.png",$100.86,44
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-day-cream-combination-skin-spf15-50ml/,Eucerin Hyaluron-Filler 3x Effect Day Cream Normal Skin SPF15 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-day-cream-combination-skin-spf15-50ml_3.jpg",$42.40,44
https://www.caretobeauty.com/us/avene-tolerance-control-soothing-skin-recovery-balm-40ml/,Avène Tolérance Control Soothing Skin Recovery Balm 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-tolerance-control-soothing-skin-recovery-balm-40ml.jpg",$28.61,44
https://www.caretobeauty.com/us/fillerina-12ha-densifying-filler-treatment/,Fillerina 12HA Densifying-Filler Treatment,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/fillerina-12ha-densifying-filler-treatment-grade-3-2x30ml_1.jpg",$109.78,44
https://www.caretobeauty.com/us/babe-stop-akn-mattifying-moisturiser-cream-50ml/,Babé Stop AKN Mattifying Moisturiser Cream 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/babe-stop-akn-mattifying-moisturiser-cream-50ml_1.jpg",$23.11,44
