Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/corine-de-farme-bio-eye-make-up-remover-with-organic-cornflower-150ml/,Corine de Farme Bio Eye Make-Up Remover With Organic Cornflower 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/corine-de-farme-bio-eye-make-up-remover-with-organic-cornflower-150ml.jpg",$12.16,1124
https://www.caretobeauty.com/us/isdin-teen-skin-acniben-1-mattifying-cleanser-gel-400ml/,ISDIN Teen Skin Acniben 1 Mattifying Cleanser Gel 400ml (13.52 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdin-teen-skin-acniben-1-mattifying-cleanser-gel-400ml.jpg",$26.74,1124
https://www.caretobeauty.com/us/bioten-skin-moisture-micellar-water-for-dry-sensitive-skin/,bioten Skin Moisture Micellar Water for Dry/Sensitive Skin,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-skin-moisture-micellar-water-for-dry-sensitive-skin-400ml_1.jpg",$3.83,1124
https://www.caretobeauty.com/us/martiderm-essentials-3-in-1-micellar-cleansing-solution/,Martiderm Essentials 3-in-1 Micellar Cleansing Solution,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-essentials-3-in-1-micellar-cleansing-solution-300ml_1.jpg",$5.97,1124
https://www.caretobeauty.com/us/apivita-3-in-1-cleansing-milk-face-eyes/,APIVITA 3-in-1 Cleansing Milk Face & Eyes,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-3-in-1-cleansing-milk-face-eyes-300ml_1.jpg",$19.72,1124
https://www.caretobeauty.com/us/nivea-men-protect-care-deep-cleaning-face-wash-100ml/,Nivea Men Protect & Care Deep Cleaning Face Wash 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-men-protect-care-deep-cleaning-face-wash-100ml_1.jpg",$9.93,1124
https://www.caretobeauty.com/us/bioten-skin-moisture-micellar-cleansing-gel-200ml/,bioten Skin Moisture Micellar Cleansing Gel 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-skin-moisture-micellar-cleansing-gel-200ml.jpg",$6.57,1124
https://www.caretobeauty.com/us/la-roche-posay-effaclar-micellar-water-ultra-oily-skin-400ml/,La Roche-Posay Effaclar Micellar Water Ultra Oily Skin 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-effaclar-micellar-water-ultra-oily-skin-400ml.jpg",$24.33,1124
https://www.caretobeauty.com/us/frudia-green-grape-pore-control-scrub-cleansing-foam/,Frudia Green Grape Pore Control Scrub Cleansing Foam,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-green-grape-pore-control-scrub-cleansing-foam-145ml_1.jpg",$3.26,1124
https://www.caretobeauty.com/us/one-day-s-you-help-me-soothing-dacto-pad/,One-day's you Help Me Soothing Dacto Pad,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-help-me-dacto-pad-x60_1.jpg",$0.90,1124
https://www.caretobeauty.com/us/aveda-outer-peace-foaming-cleanser-125ml/,Aveda Outer Peace Foaming Cleanser 125ml (4.2 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/aveda-outer-peace-foaming-cleanser-125ml.jpg",$35.10,1124
https://www.caretobeauty.com/us/noreva-exfoliac-micellar-water-cleanser-make-up-remover-400ml/,Noreva Exfoliac Micellar Water Cleanser Make-Up Remover 400ml (13.4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-exfoliac-micellar-water-cleanser-make-up-remover-400ml.jpg",$22.08,1124
