Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/darphin-stimulskin-plus-absolute-renewal-eye-lip-contour-cream-15ml/,Darphin Stimulskin Plus Absolute Renewal Eye & Lip Contour Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-stimulskin-plus-absolute-renewal-eye-lip-contour-cream-15ml.jpg",$165.45,34
https://www.caretobeauty.com/us/sensilis-palpebral-relief-ecz-make-up-remover-treatment-100ml/,Sensilis Palpebral Relief [ECZ] Make-Up Remover & Treatment 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-palpebral-relief-ecz-make-up-remover-treatment-100ml.jpg",$15.47,34
https://www.caretobeauty.com/us/dr-grandel-vitamin-infusion-eye-care-20ml/,DR GRANDEL Vitamin Infusion Eye Care 20ml (0.68fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-vitamin-infusion-eye-care-20ml.jpg",$61.40,34
https://www.caretobeauty.com/us/shangpree-ginseng-berry-eye-mask-1-4g-x60/,SHANGPREE Ginseng Berry Eye Mask 1.4g x60 (60x0.05oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/h/shangpree-ginseng-berry-eye-mask-1-4g-x60_2.jpg",$52.64,34
https://www.caretobeauty.com/us/tonymoly-the-chok-chok-green-tea-watery-eye-cream-30ml/,TONYMOLY The Chok Chok Green Tea Watery Eye Cream 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-the-chok-chok-green-tea-watery-eye-cream-30ml.jpg",$23.58,34
https://www.caretobeauty.com/us/tonymoly-2xr-collagen-eye-cream-30ml/,TONYMOLY 2X® Collagen Eye Cream 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-2xr-collagen-eye-cream-30ml.jpg",$42.40,34
https://www.caretobeauty.com/us/benton-snail-bee-ultimate-hydrogel-eye-patch-x60/,Benton Snail Bee Ultimate Hydrogel Eye Patch x60,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/benton-snail-bee-ultimate-hydrogel-eye-patch-x60.jpg",$39.48,34
https://www.caretobeauty.com/us/darphin-hydraskin-all-day-eye-refresh-gel-cream-15ml/,Darphin Hydraskin All-Day Eye Refresh Gel-Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-hydraskin-all-day-eye-refresh-gel-cream-15ml.jpg",$46.96,34
https://www.caretobeauty.com/us/lierac-supra-radiance-eye-radiance-serum-15ml/,Lierac Supra Radiance Eye Radiance Serum 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-supra-radiance-eye-radiance-serum-15ml_1.jpg",$48.93,34
https://www.caretobeauty.com/us/lierac-dioptifatigue-fatigue-correction-reenergizing-gel-cream-15ml/,Lierac Dioptifatigue Fatigue Correction Reenergizing Gel-Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-dioptifatigue-fatigue-correction-reenergizing-gel-cream-15ml_1.jpg",$23.76,34
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-classic-moisturizing-eye-cream-15ml/,L'Oréal Paris Revitalift Classic Moisturizing Eye Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-classic-moisturizing-eye-cream-15ml.jpg",$23.08,34
https://www.caretobeauty.com/us/galenic-beaute-du-regard-crio-booster-eye-cream-15ml/,Galénic Beauté du Regard Crio-Booster Eye Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/galenic-beaute-du-regard-crio-booster-eye-cream-15ml.jpg",$72.49,34
https://www.caretobeauty.com/us/lancaster-suractif-comfort-lift-lifting-eye-cream-15ml/,Lancaster Suractif Comfort Lift Lifting Eye Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/lancaster-suractif-comfort-lift-lifting-eye-cream-15ml.jpg",$66.37,34
https://www.caretobeauty.com/us/clinique-men-maximum-hydrator-eye-15ml/,Clinique Men Maximum Hydrator Eye 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-men-maximum-hydrator-eye-15ml.jpg",$60.53,34
https://www.caretobeauty.com/us/gallinee-probiotic-eye-contour-cream-15ml/,Gallinée Probiotic Eye Contour Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/gallinee-probiotic-eye-contour-cream-15ml.jpg",$32.21,34
