Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/avene-gentle-milk-cleanser-sensitive-skin-200ml/,Avène Gentle Milk Cleanser Sensitive Skin 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-gentle-milk-cleanser-sensitive-skin-200ml.png",$20.64,1124
https://www.caretobeauty.com/us/svr-sensifine-dermo-nettoyant-make-up-removing-cleanser/,SVR Sensifine Dermo-Nettoyant Make-up Removing Cleanser,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sensifine-dermo-nettoyant-make-up-removing-cleanser-55ml_1.png",$4.53,1124
https://www.caretobeauty.com/us/caudalie-vinoclean-instant-foaming-cleanser/,Caudalie Vinoclean Instant Foaming Cleanser,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinoclean-instant-foaming-cleanser-150ml_1.jpg",$13.87,1124
https://www.caretobeauty.com/us/garnier-micellar-cleansing-water-sensitive-skin/,Garnier Micellar Cleansing Water Sensitive Skin,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-micellar-cleansing-water-sensitive-skin-700ml_1.jpg",$4.76,1124
https://www.caretobeauty.com/us/martiderm-acniover-purifying-gel-200ml/,Martiderm Acniover Purifying Gel 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-acniover-purifying-gel-200ml.jpg",$22.95,1124
https://www.caretobeauty.com/us/arganicare-frulatte-vitamin-c-2in1-foaming-face-cleanser-225ml/,Arganicare Frulatte Vitamin C 2in1 Foaming Face Cleanser 225ml (7.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-frulatte-vitamin-c-2in1-foaming-face-cleanser-225ml.jpg",$7.37,1124
https://www.caretobeauty.com/us/nivea-double-effect-eye-make-up-remover-125ml/,Nivea Double Effect Eye Make-Up Remover 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-double-effect-eye-make-up-remover-125ml.jpg",$7.96,1124
https://www.caretobeauty.com/us/filorga-anti-aging-foam-cleanser-150ml/,Filorga Anti-Aging Foam Cleanser 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-anti-aging-foam-cleanser-150ml_1.jpg",$31.65,1124
https://www.caretobeauty.com/us/banila-co-clean-it-zero-cleansing-balm-original/,Banila Co Clean It Zero Cleansing Balm Original,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/banila-co-clean-it-zero-cleansing-balm-original-25ml_1.png",$8.28,1124
https://www.caretobeauty.com/us/endocare-hydractive-micellar-solution/,Endocare Hydractive Micellar Solution,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/n/endocare-hydractive-micellar-solution-400ml_1.jpg",$7.28,1124
https://www.caretobeauty.com/us/svr-sebiaclear-micellar-water-purifying-cleansing-water/,SVR Sebiaclear Micellar Water Purifying Cleansing Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-micellar-water-purifying-cleansing-water-75ml_1.png",$4.53,1124
