Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/snp-dual-pop-comfort-eye-patch-x30/,SNP Dual Pop Comfort Eye Patch x30,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/n/snp-dual-pop-comfort-eye-patch-x30.jpg",$20.98,34
https://www.caretobeauty.com/us/dr-botanicals-miracle-serum-rose-lavendar-super-strength-anti-ageing-eye-serum-15ml/,Dr. Botanicals Miracle Serum Rose & Lavendar Super Strength Anti-Ageing Eye Serum 15ml (0.51 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-miracle-serum-rose-lavendar-super-strength-anti-ageing-eye-serum-15ml.jpg",$38.09,34
https://www.caretobeauty.com/us/elizabeth-arden-moisturizing-eye-cream-15ml/,Elizabeth Arden Moisturizing Eye Cream 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-moisturizing-eye-cream-15ml.jpg",$44.64,34
https://www.caretobeauty.com/us/collistar-perfecta-plus-eye-contour-perfection-cream-15ml/,Collistar Perfecta Plus Eye Contour Perfection Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-perfecta-plus-eye-contour-perfection-cream.jpg",$73.40,34
https://www.caretobeauty.com/us/elizabeth-arden-prevage-anti-aging-eye-cream-spf15-15ml/,Elizabeth Arden Prevage Anti-Aging Eye Cream SPF15 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-prevage-anti-aging-eye-cream-sunscreen-spf15-15ml.jpg",$125.14,34
https://www.caretobeauty.com/us/darphin-predermine-wrinkle-corrective-eye-contour-cream-15ml/,Darphin Prédermine Wrinkle Corrective Eye Contour Cream 15ml (0.5floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-predermine-wrinkle-corrective-eye-contour-cream-15ml.jpg",$79.86,34
https://www.caretobeauty.com/us/sophieskin-be-young-glamour-contour-15ml/,Sophieskin Be Young Glamour Contour 15ml (0.51 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/o/sophieskin-be-young-glamour-contour-15ml.jpg",$12.67,34
https://www.caretobeauty.com/us/juvena-master-care-mastercream-eye-lip-20ml/,Juvena Master Care MasterCream Eye & Lip 20ml (0.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/u/juvena-master-care-mastercream-eye-lip-20ml.jpg",$198.63,34
https://www.caretobeauty.com/us/guerlain-abeille-royale-multi-wrinkle-minimizer-eye-cream-15ml/,Guerlain Abeille Royale Multi-Wrinkle Minimizer Eye Cream 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-abeille-royale-multi-wrinkle-minimizer-eye-cream-15ml.jpg",$128.07,34
https://www.caretobeauty.com/us/sisley-paris-eye-and-lip-contour-balm-30ml/,Sisley Paris Eye and Lip Contour Balm 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-eye-and-lip-contour-balm-30ml.jpg",$149.37,34
https://www.caretobeauty.com/us/sisley-paris-supremya-at-night-the-supreme-anti-aging-eye-serum-15ml/,Sisley Paris Supremÿa At Night The Supreme Anti-Aging Eye Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-supremya-at-night-the-supreme-anti-aging-eye-serum-15ml.jpg",$314.65,34
https://www.caretobeauty.com/us/strivectin-multi-action-r-r-eye-cream-15ml/,StriVectin Multi-Action R&R Eye Cream 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/t/strivectin-multi-action-r-r-eye-cream-15ml.jpg",$61.72,34
https://www.caretobeauty.com/us/strivectin-super-c-dark-circle-brightening-eye-serum-15ml/,StriVectin Super-C Dark Circle Brightening Eye Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/t/strivectin-super-c-dark-circle-brightening-eye-serum-15ml.jpg",$52.80,34
https://www.caretobeauty.com/us/sensai-cellular-performance-extra-intensive-10-min-revitalizing-pads-x20/,SENSAI Cellular Performance Extra Intensive 10 Min Pads x20,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-extra-intensive-10-min-revitalizing-pads-x20_1.jpg",$207.92,34
https://www.caretobeauty.com/us/sensai-ultimate-the-eye-cream-15ml/,SENSAI Ultimate The Eye Cream 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-ultimate-the-eye-cream-15ml.jpg",$567.00,34
https://www.caretobeauty.com/us/sensai-cellular-performance-wrinkle-repair-eye-cream-15ml/,SENSAI Cellular Performance Wrinkle Repair Eye Cream 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-wrinkle-repair-eye-cream-15ml.jpg",$245.38,34
https://www.caretobeauty.com/us/sensai-cellular-performance-lift-remodelling-eye-cream-15ml/,SENSAI Cellular Performance Lift Remodelling Eye Cream 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-lift-remodelling-eye-cream-15ml.jpg",$273.31,34
https://www.caretobeauty.com/us/sensai-cellular-performance-lifting-eye-cream-15ml/,SENSAI Cellular Performance Lifting Eye Cream 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-lifting-eye-cream-15ml.jpg",$229.77,34
https://www.caretobeauty.com/us/sensai-cellular-performance-eye-contour-balm-15ml/,SENSAI Cellular Performance Eye Contour Balm 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-eye-contour-balm-15ml.jpg",$182.21,34
https://www.caretobeauty.com/us/sensai-cellular-performance-eye-contour-cream-15ml/,SENSAI Cellular Performance Eye Contour Cream 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-eye-contour-cream-15ml.jpg",$186.37,34
https://www.caretobeauty.com/us/elizabeth-arden-prevage-anti-aging-intensive-repair-eye-serum-15ml/,Elizabeth Arden Prevage Anti-Aging + Intensive Repair Eye Serum 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-prevage-anti-aging-intensive-repair-eye-serum-15ml.jpg",$149.75,34
https://www.caretobeauty.com/us/missha-bee-pollen-renew-eye-ampouler-30ml/,Missha Bee Pollen Renew Eye Ampouler 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-bee-pollen-renew-eye-ampouler-30ml.jpg",$51.11,34
https://www.caretobeauty.com/us/la-prairie-platinum-rare-haute-rejuvenation-eye-elixir-15ml/,La Prairie Platinum Rare Haute-Rejuvenation Eye Elixir 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-platinum-rare-haute-rejuvenation-eye-elixir-15ml.jpg","$1,123.84",34
https://www.caretobeauty.com/us/codex-beauty-antu-brightening-eye-cream-15ml/,Codex Labs Antü Brightening Eye Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/codex-beauty-antu-brightening-eye-cream-15ml.jpg",$47.08,34
