Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/dr-botanicals-apothecary-artichoke-firming-night-moisturiser-60ml-2021/,Dr. Botanicals Apothecary Artichoke Firming Night Moisturiser 60ml (2.03floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-apothecary-artichoke-firming-night-moisturiser-60ml-2021.jpg",$8.52,44
https://www.caretobeauty.com/us/apaisac-biorga-mattifying-cream-40ml/,Apaisac Biorga Mattifying Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apaisac-biorga-mattifying-cream-40ml.jpg",$23.78,44
https://www.caretobeauty.com/us/apaisac-biorga-anti-redness-soothing-cream-40ml/,Apaisac Biorga Anti-Redness Soothing Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apaisac-biorga-anti-redness-soothing-cream-40ml.jpg",$28.60,44
https://www.caretobeauty.com/us/real-barrier-cica-relief-cream-30g/,Real Barrier Cica Relief Cream 30g (1.06oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/real-barrier-cica-relief-cream-30g.jpg",$29.17,44
https://www.caretobeauty.com/us/it-s-skin-tangerine-toneright-cream-50ml/,It'S Skin Tangerine Toneright Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-tangerine-toneright-cream-50ml.jpg",$30.37,44
https://www.caretobeauty.com/us/it-s-skin-tangerine-toneright-emulsion-145ml/,It'S Skin Tangerine Toneright Emulsion 145ml (4.90fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-tangerine-toneright-emulsion-145ml.jpg",$24.27,44
https://www.caretobeauty.com/us/huxley-cream-fresh-and-more-50ml/,Huxley Cream Fresh And More 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/u/huxley-cream-fresh-and-more-50ml.jpg",$34.98,44
https://www.caretobeauty.com/us/dc-moisturizing-cream-for-reactive-skin-rosacea-50ml/,DC Moisturizing Cream for Reactive Skin/Rosacea 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/c/dc-moisturising-cream-for-reactive-skin-rosacea-50ml.jpg",$74.61,44
https://www.caretobeauty.com/us/nivea-naturally-good-bio-chamomile-sensitive-day-cream-50ml/,Nivea Naturally Good Bio Chamomile Sensitive Day Cream 50ml (1.69fl.oz.),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-naturally-good-bio-chamomile-sensitive-day-cream-50ml.jpg",$13.72,44
https://www.caretobeauty.com/us/nivea-men-fresh-cream-75ml/,Nivea Men Fresh Cream 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-men-fresh-cream-75ml_1.jpg",$8.20,44
https://www.caretobeauty.com/us/filorga-skin-unify-radiance-illuminating-perfecting-fluid-15ml/,Filorga Skin-Unify Radiance Illuminating Perfecting Fluid 15ml (0.51floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-skin-unify-radiance-illuminating-perfecting-fluid-15ml.jpg",$41.42,44
https://www.caretobeauty.com/us/klorane-purity-cream-with-organic-aquatic-mint-40ml/,Klorane Purity Cream with Organic Aquatic Mint 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/k/l/klorane-purity-cream-with-organic-mint-40ml.jpg",$19.99,44
https://www.caretobeauty.com/us/skin-generics-antioxidant-cream-vitamin-e-50ml/,Skin Generics Antioxidant Cream Vitamin E 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-antioxidant-cream-vitamin-e-50ml.jpg",$46.22,44
https://www.caretobeauty.com/us/skin-generics-anti-wrinkle-cream-wakame-marine-collagen-50ml/,Skin Generics Anti-Wrinkle Cream Wakame + Marine Collagen 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-anti-wrinkle-cream-wakame-marine-collagen-50ml.jpg",$43.57,44
https://www.caretobeauty.com/us/the-saem-jeju-fresh-aloe-soothing-gel-99-300ml/,The Saem Jeju Fresh Aloe Soothing Gel 99% 300ml (10.14fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-jeju-fresh-aloe-soothing-gel-99-300ml.jpg",$8.98,44
https://www.caretobeauty.com/us/the-saem-jeju-fresh-aloe-soothing-lotion-90-250ml/,The Saem Jeju Fresh Aloe Soothing Lotion 90% 250ml (8.45fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-jeju-fresh-aloe-soothing-lotion-90-250ml.jpg",$12.82,44
https://www.caretobeauty.com/us/the-saem-urban-eco-harakeke-emulsion-130ml/,The Saem Urban Eco Harakeke Emulsion 130ml (4.40fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-urban-eco-harakeke-emulsion-130ml.jpg",$25.67,44
https://www.caretobeauty.com/us/cosrx-ultimate-spot-cream-30g/,COSRX Ultimate Spot Cream 30g (1.06oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-ultimate-spot-cream-30g.jpg",$32.11,44
https://www.caretobeauty.com/us/holika-holika-less-on-skin-redness-calming-cica-balm-40ml/,Holika Holika Less On Skin Redness Calming CICA Balm 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-less-on-skin-redness-calming-cica-balm-40ml.jpg",$29.44,44
https://www.caretobeauty.com/us/dr-grandel-vitamin-infusion-cream-50ml/,DR GRANDEL Vitamin Infusion Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-vitamin-infusion-cream-50ml.png",$86.38,44
https://www.caretobeauty.com/us/topicrem-hydra-light-moisturizing-radiance-cream-40ml/,Topicrem Hydra+ Light Moisturizing Radiance Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/topicrem-hydra-light-moisturizing-radiance-cream-40ml.jpg",$23.76,44
https://www.caretobeauty.com/us/bioten-skin-moisture-face-gel-cream-for-normal-skin-50ml/,bioten Skin Moisture Face Gel Cream for Normal Skin 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-skin-moisture-face-gel-cream-for-normal-skin-50ml_1_1.jpg",$6.93,44
https://www.caretobeauty.com/us/a-derma-biology-calm-soothing-cream-40ml/,A-Derma Biology Calm Soothing Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/-/a-derma-biology-calm-soothing-cream-40ml.jpg",$23.86,44
https://www.caretobeauty.com/us/g9-skin-white-in-milk-whipping-cream-50g/,G9 Skin White in Milk Whipping Cream 50g (1.76oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/9/g9-skin-white-in-whipping-cream-cream-50g.jpg",$30.16,44
