Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/beauty-of-joseon-centella-asiatica-calming-mask-25ml/,Beauty of Joseon Centella Asiatica Calming Mask 25ml (0.84 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beauty-of-joseon-centella-asiatica-calming-mask-25ml.jpg",$4.76,1390
https://www.caretobeauty.com/us/missha-time-revolution-night-repair-ampoule-mask-30g/,Missha Time Revolution Night Repair Ampoule Mask 30g (1.05 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-time-revolution-night-repair-ampoule-mask-30g.jpg",$7.92,1390
https://www.caretobeauty.com/us/arganicare-vitamin-c-sheet-mask-17g/,Arganicare Vitamin C Sheet Mask 17g (0.59oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-vitamin-c-sheet-mask-17g.jpg",$4.74,1390
https://www.caretobeauty.com/us/holika-holika-aloe-99-soothing-gel-multi-patch-5g/,Holika Holika Aloe Soothing Gel Multi Patch 5g (0.17 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-aloe-99-soothing-gel-multi-patch-5g.png",$3.26,1390
https://www.caretobeauty.com/us/real-barrier-extreme-cream-mask-27ml/,Real Barrier Extreme Cream Mask 27ml (0.91 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/real-barrier-extreme-cream-mask-27ml.jpg",$4.76,1390
https://www.caretobeauty.com/us/holika-holika-after-night-overtime-mask-sheet-23ml/,Holika Holika After Night Overtime Mask Sheet 23ml (0.77floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-after-night-overtime-mask-sheet-23ml_1.jpg",$2.81,1390
https://www.caretobeauty.com/us/holika-holika-pure-essence-mask-sheet-pearl-23ml-new/,Holika Holika Pure Essence Mask Sheet Pearl 23ml (0.77floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-pure-essence-mask-sheet-pearl-23ml-new.jpg",$2.24,1390
https://www.caretobeauty.com/us/mad-beauty-star-wars-darth-vader-sheet-face-mask-25ml/,Mad Beauty Star Wars Darth Vader Sheet Face Mask 25ml (0.84 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-star-wars-darth-vader-sheet-face-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/tonymoly-fresh-to-go-aloe-mask-sheet-x1/,TONYMOLY Fresh To Go Aloe Mask Sheet x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-fresh-to-go-aloe-mask-sheet-x1.jpg",$5.16,1390
https://www.caretobeauty.com/us/tonymoly-fresh-to-go-pineapple-mask-sheet-x1/,TONYMOLY Fresh To Go Pineapple Mask Sheet x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-fresh-to-go-pineapple-mask-sheet-x1.jpg",$5.16,1390
