Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/dr-pawpaw-your-gorgeous-skin-4-in-1-face-serum-30ml/,Dr. PawPaw Your Gorgeous Skin 4-In-1 Face Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-your-gorgeous-skin-4-in-1-face-serum-30ml.jpg",$21.76,850
https://www.caretobeauty.com/us/eveline-prestige-24k-snail-caviar-anti-wrinkle-serum-ampoule-18ml/,Eveline Prestige 24k Snail & Caviar Anti-Wrinkle Serum-Ampoule 18ml (0.63 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-prestige-24k-snail-caviar-anti-wrinkle-serum-ampoule-18ml.png",$13.50,850
https://www.caretobeauty.com/us/eveline-cosmetics-bio-hyaluron-3x-retinol-system-multi-moisturizing-wrinkle-filling-serum-18ml/,Eveline Cosmetics BioHyaluron 3x Retinol System Multi-Moisturizing Wrinkle Filling Serum 18ml (0.63 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-bio-hyaluron-3x-retinol-system-multi-moisturizing-wrinkle-filling-serum-18ml.png",$12.70,850
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-classic-hydrating-smoothing-serum-30ml/,L'Oréal Paris Revitalift Classic Hydrating Smoothing Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-classic-hydrating-smoothing-serum-30ml.jpg",$26.34,850
https://www.caretobeauty.com/us/uriage-depiderm-anti-dark-spot-serum-30ml/,Uriage Dépiderm Anti-Dark Spot Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-depiderm-anti-dark-spot-serum-brightening-booster-30ml.png",$43.13,850
https://www.caretobeauty.com/us/dr-ceuracle-royal-vita-propolis-33-ampoule/,Dr. Ceuracle Royal Vita Propolis 33 Ampoule,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-royal-vita-propolis-33-ampoule-30ml_1.jpg",$33.40,850
https://www.caretobeauty.com/us/the-potions-jojoba-oil-serum-20ml/,The Potions Jojoba Oil Serum 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-potions-jojoba-oil-serum-20ml.png",$14.21,850
https://www.caretobeauty.com/us/coxir-black-snail-collagen-serum-50ml/,coxir Black Snail Collagen Serum 50ml (1.69),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/coxir-black-snail-collagen-serum-50ml.jpg",$23.37,850
https://www.caretobeauty.com/us/coxir-ultra-hyaluronic-ampoule-50ml/,coxir Ultra Hyaluronic Ampoule 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/coxir-ultra-hyaluronic-ampoule-50ml.jpg",$23.37,850
https://www.caretobeauty.com/us/isdin-oily-skin-acniben-2-night-concentrate-anti-blemish-serum-27ml/,ISDIN Oily Skin Acniben 2 Night Concentrate Anti-Blemish Serum 27ml (0.91 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdin-oily-skin-acniben-2-night-concentrate-anti-blemish-serum-27ml.png",$35.10,850
https://www.caretobeauty.com/us/skin1004-madagascar-centella-tea-trica-relief-ampoule-100ml/,SKIN1004 Madagascar Centella Tea-Trica Relief Ampoule 100ml (3.38 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin1004-madagascar-centella-tea-trica-relief-ampoule-100ml.jpg",$40.14,850
