Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/elizabeth-arden-advanced-daily-youth-restoring-eye-serum-x60/,Elizabeth Arden Advanced Daily Youth Restoring Eye Serum x60,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-advanced-daily-youth-restoring-eye-serum-x60.jpg",$88.69,1224
https://www.caretobeauty.com/us/mizon-real-vitamin-c-ampoule-30ml/,Mizon Real Vitamin C Ampoule 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-real-vitamin-c-ampoule-30ml.jpg",$49.25,1224
https://www.caretobeauty.com/us/mizon-original-skin-energy-peptide-500-30ml/,Mizon Original Skin Energy Peptide 500 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-original-skin-energy-peptide-500-30ml.jpg",$37.40,1224
https://www.caretobeauty.com/us/skin1004-madagascar-centella-tone-brightening-capsule-ampoule/,SKIN1004 Madagascar Centella Tone Brightening Capsule Ampoule,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin1004-madagascar-centella-tone-brightening-capsule-ampoule-30ml_1.jpg",$16.95,1224
https://www.caretobeauty.com/us/babe-bicalm-soothing-repairing-ampoules/,Babé Bicalm+ Soothing & Repairing Ampoules,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/babe-bicalm-soothing-repairing-ampoules-x10_1.jpg",$5.37,1224
https://www.caretobeauty.com/us/sesderma-c-vit-advance-revitalizing-rejuvenating-ampoules-10x1-5ml/,Sesderma C-Vit Advance Revitalizing & Rejuvenating Ampoules 10x1.5ml (10x0.05fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-c-vit-advance-revitalizing-rejuvenating-ampoules-10x1-5ml_1.jpg",$24.12,1224
https://www.caretobeauty.com/us/isdinceutics-flavo-c-ultraglican-antioxidant-ampoules-2ml/,ISDINCEUTICS Flavo-C Ultraglican Antioxidant Ampoules 2ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-flavo-c-ultraglican-antioxidant-ampoules-30x2ml_1.png",$24.03,1224
https://www.caretobeauty.com/us/la-cabine-10-glycolic-acid-concentrated-ampoule-1x2ml/,La Cabine 10% Glycolic Acid Concentrated Ampoule 1x2ml (0.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-10-glycolic-acid-concentrated-ampoule-1x2ml.jpg",$2.40,1224
https://www.caretobeauty.com/us/la-cabine-botulinum-effect-concentrated-ampoules-10x2ml/,La Cabine Botulinum Effect Concentrated Ampoules 10x2ml (10x0.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-botulinum-effect-concentrated-ampoules-10x2ml.jpg",$21.71,1224
https://www.caretobeauty.com/us/mccosmetics-prof-antiaging-flash-ampoules-10x2ml/,mccosmetics Prof. Antiaging Flash Ampoules 10x2ml (10x0.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/c/mccosmetics-prof-antiaging-flash-ampoules-10x2ml.jpg",$39.48,1224
https://www.caretobeauty.com/us/mccosmetics-prof-argan-oil-ampoules-10x1ml/,mccosmetics Prof. Argan Oil Ampoules 10x1ml (10x0.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/c/mccosmetics-prof-argan-oil-10x1ml.jpg",$54.48,1224
https://www.caretobeauty.com/us/collistar-rigenera-smoothing-anti-wrinkle-concentrate-10ml-x2/,Collistar Rigenera Smoothing Anti-Wrinkle Concentrate 10ml x2 (2x0.34floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-rigenera-smoothing-anti-wrinkle-concentrate-10ml-x2.jpg",$64.43,1224
https://www.caretobeauty.com/us/sesderma-c-vit-intensive-serum-ampoules-10x1-5ml/,Sesderma C-Vit Intensive Serum Ampoules 10x1.5ml (10x0.05fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-c-vit-intensive-serum-ampoules-10x1-5ml.jpg",$20.10,1224
https://www.caretobeauty.com/us/dr-grandel-beautygen-renew-ampoule-3x3ml/,DR. GRANDEL Beautygen Renew Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-beautygen-renew-ampoule-3x3ml_1.jpg",$39.77,1224
https://www.caretobeauty.com/us/dr-grandel-hyaluron-at-night-ampoule-3x3ml/,DR. GRANDEL Hyaluron At Night Ampoule 3x3ml (3x0.11floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-hyaluron-at-night-ampoule-3x3ml_1.jpg",$27.29,1224
https://www.caretobeauty.com/us/dr-grandel-hyaluron-moisture-flash-ampoule-3x3ml/,DR. GRANDEL Hyaluron Moisture Flash Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-hyaluron-moisture-flash-ampoule-3x3ml_1.jpg",$26.45,1224
https://www.caretobeauty.com/us/dr-grandel-hyaluron-ampoule-3x3ml/,DR. GRANDEL Hyaluron Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-hyaluron-ampoule-3x3ml_1.jpg",$26.45,1224
https://www.caretobeauty.com/us/dr-grandel-sos-ampoule-3x3ml/,DR. GRANDEL SOS Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-sos-ampoule-3x3ml_1.jpg",$27.85,1224
https://www.caretobeauty.com/us/dr-grandel-forever-39-ampoule-3x3ml/,DR. GRANDEL Forever 39 Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-forever-39-ampoule-3x3ml_1.jpg",$27.51,1224
https://www.caretobeauty.com/us/dr-grandel-retinol-ampoule-3x3mldr-grandel-retinol-ampoule-3x3ml/,DR. GRANDEL Retinol Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-retinol-ampoule-3x3ml_1.jpg",$27.51,1224
https://www.caretobeauty.com/us/dr-grandel-contour-lift-ampoule-3x3ml/,DR. GRANDEL Contour Lift Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-contour-lift-ampoule-3x3ml_1.jpg",$27.85,1224
https://www.caretobeauty.com/us/dr-grandel-collagen-boost-ampoule-3x3ml/,DR. GRANDEL Collagen Boost Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-collagen-boost-ampoule-3x3ml.jpg",$26.45,1224
https://www.caretobeauty.com/us/dr-grandel-cell-repair-ampoule-3x3ml/,DR. GRANDEL Cell Repair Ampoule 3x3ml (3x0.11fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-cell-repair-ampoule-3x3ml.jpg",$27.85,1224
