Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/sisley-paris-sisleya-radiance-anti-aging-concentrate-30ml/,Sisley Paris Sisleÿa Radiance Anti-Aging Concentrate 30ml (1.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-sisleya-radiance-anti-aging-concentrate-30ml.jpg",$416.31,850
https://www.caretobeauty.com/us/sisley-paris-sisleya-discovery-program/,Sisley Paris Sisleÿa Discovery Program,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-sisleya-discovery-program.jpg",$335.92,850
https://www.caretobeauty.com/us/atashi-antioxidant-longevite-therapy-sublime-booster-serum-30ml/,Atashi Antioxidant Longévité Therapy Sublime Booster Serum 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/t/atashi-antioxidant-longevite-therapy-sublime-booster-serum-30ml.jpg",$56.16,850
https://www.caretobeauty.com/us/skin-generics-intensive-firming-duo-coffret/,Skin Generics Intensive Firming Duo Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-intensive-firming-duo-coffret.jpg",$59.43,850
https://www.caretobeauty.com/us/la-prairie-platinum-rare-cellular-night-elixir-20ml/,La Prairie Platinum Rare Cellular Night Elixir 20ml (0.68fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-platinum-rare-cellular-night-elixir-20ml.jpg","$1,498.86",850
https://www.caretobeauty.com/us/la-prairie-pure-gold-radiance-concentrate-30ml/,La Prairie Pure Gold Radiance Concentrate 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-pure-gold-radiance-concentrate-30ml.jpg",$932.11,850
https://www.caretobeauty.com/us/biotherm-blue-therapy-accelerated-repairing-serum-50ml/,Biotherm Blue Therapy Accelerated Repairing Serum 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/biotherm-blue-therapy-accelerated-repairing-serum-50ml.jpg",$164.55,850
https://www.caretobeauty.com/us/frezyderm-wrinkle-plumper-velvet-concentrate-booster-5ml/,Frezyderm Wrinkle Plumper Velvet Concentrate Cream Booster 5ml (0.17fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frezyderm-wrinkle-plumper-velvet-concentrate-booster-5ml.jpg",$33.27,850
https://www.caretobeauty.com/us/cosrx-centella-aqua-soothing-ampoule-40ml/,COSRX Centella Aqua Soothing Ampoule 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-centella-aqua-soothing-ampoule-40ml.jpg",$34.66,850
https://www.caretobeauty.com/us/elizabeth-arden-prevage-anti-aging-daily-serum-2-0-50ml/,Elizabeth Arden Prevage Anti-Aging Daily Serum 2.0 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-prevage-anti-aging-daily-serum-2-0-50ml.jpg",$249.78,850
