Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/skin-generics-antiaging-eye-contour-tetrapeptide-20ml/,Skin Generics Antiaging Eye Contour Serum Tetrapeptide 20ml (0.68fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-antiaging-eye-contour-tetrapeptide-20ml.jpg",$40.93,34
https://www.caretobeauty.com/us/mizon-multi-function-formula-snail-repair-gold-eye-gel-patch-84g/,Mizon Multi Function Formula Snail Repair Gold Eye Gel Patch 84g (2.96oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-multi-function-formula-snail-repair-gold-eye-gel-patch-84g_2.jpg",$29.80,34
https://www.caretobeauty.com/us/nuxe-nuxuriance-gold-radiance-eye-balm-15ml/,NUXE Nuxuriance Gold Radiance Eye Balm 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-nuxuriance-gold-radiance-eye-balm-15ml_1.jpg",$77.03,34
https://www.caretobeauty.com/us/clarinsmen-energizing-eye-gel-15ml/,ClarinsMen Energizing Eye Gel 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarinsmen-energizing-eye-gel-15ml.jpg",$54.84,34
https://www.caretobeauty.com/us/galenic-flash-de-beaute-express-tightening-gel-15ml/,Galénic Flash de Beauté Express Tightening Gel 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/galenic-flash-de-beaute-express-tightening-gel-15ml.jpg",$47.61,34
https://www.caretobeauty.com/us/lierac-dioptipoche-puffiness-correction-smoothing-gel-15ml/,Lierac Dioptipoche Puffiness Correction Smoothing Gel 15ml (0.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-dioptipoche-puffiness-correction-smoothing-gel-15ml_1.jpg",$28.93,34
https://www.caretobeauty.com/us/madara-sos-eye-revive-hydra-cream-mask-20ml/,Mádara SOS Eye Revive Hydra Cream & Mask 20ml (0.68fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-sos-eye-revive-hydra-cream-mask-20ml.jpg",$46.01,34
https://www.caretobeauty.com/us/madara-deep-moisture-eye-contour-cream-15ml/,Mádara Deep Moisture Eye Contour Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-deep-moisture-eye-contour-cream-15ml.jpg",$38.11,34
https://www.caretobeauty.com/us/uriage-xemose-soothing-eye-contour-care-15ml/,Uriage Xémose Soothing Eye Contour Care 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-xemose-soothing-eye-contour-care-15ml.jpg",$24.29,34
https://www.caretobeauty.com/us/clinique-all-about-eyes-rich-15ml/,Clinique All About Eyes Rich 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-all-about-eyes-rich-15ml.jpg",$53.96,34
