Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/clarins-my-clarins-pure-reset-purifying-matifying-toner-200ml/,Clarins My Clarins Pure-Reset Purifying Matifying Toner 200ml (6.7floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-my-clarins-pure-reset-purifying-matifying-toner-200ml.png",$27.42,1125
https://www.caretobeauty.com/us/essence-hello-good-stuff-skin-perfecting-toner-100ml/,"essence Hello, Good Stuff! Skin Perfecting Toner 100ml (3.38 fl oz)","https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/essence-hello-good-stuff-skin-perfecting-toner-100ml.png",$6.55,1125
https://www.caretobeauty.com/us/ziaja-cucumber-face-toner-200ml/,Ziaja Cucumber Face Toner 200ml (7.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-cucumber-face-toner-200ml_2.jpg",$3.79,1125
https://www.caretobeauty.com/us/madara-balancing-toner-200ml/,Mádara Balancing Toner 200ml (6.8 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-balancing-toner-200ml.jpg",$24.95,1125
https://www.caretobeauty.com/us/it-s-skin-power-10-formula-powerful-genius-serum-in-toner-255ml/,It'S Skin Power 10 Formula Powerful Genius Serum in Toner 255ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-power-10-formula-powerful-genius-serum-in-toner-255ml.jpg",$32.84,1125
https://www.caretobeauty.com/us/caudalie-grape-water/,Caudalie Grape Water,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-grape-water-200ml_1_1.jpg",$9.48,1125
https://www.caretobeauty.com/us/embryolisse-eau-de-beaute-rosamelis-200ml/,Embryolisse Eau de Beauté Rosamelis 200ml (6.8fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/m/embryolisse-eau-de-beaute-rosamelis-200ml.png",$21.32,1125
https://www.caretobeauty.com/us/madara-comforting-toner-200ml/,Mádara Comforting Toner 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-comforting-toner-200ml.jpg",$24.95,1125
https://www.caretobeauty.com/us/round-lab-soybean-nourishing-toner-300ml/,Round Lab Soybean Nourishing Toner 300ml (10.1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/o/round-lab-soybean-nourishing-toner-300ml_1.png",$29.06,1125
https://www.caretobeauty.com/us/round-lab-mugwort-calming-toner-300ml/,Round Lab Mugwort Calming Toner 300ml (10.1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/o/round-lab-mugwort-calming-toner-300ml.png",$26.30,1125
