Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/too-cool-for-school-pumpkin-24k-gold-mask-25g/,Too Cool For School Pumpkin 24K Gold Mask 25g (0.88oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/too-cool-for-school-pumpkin-24k-gold-mask-25g.jpg",$9.63,1390
https://www.caretobeauty.com/us/missha-airy-fit-sheet-mask-honey-19g/,Missha Airy Fit Sheet Mask Honey 19g (0.67oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-airy-fit-sheet-mask-honey-19g.jpg",$2.42,1390
https://www.caretobeauty.com/us/dr-ceuracle-royal-vita-propolis-anti-oxidant-mask-30ml/,Dr. Ceuracle Royal Vita Propolis Anti-Oxidant Mask 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-royal-vita-propolis-anti-oxidant-mask-30ml_1.jpg",$4.47,1390
https://www.caretobeauty.com/us/foreo-ufotm-activated-facial-mask-youth-junkie-2-0-6x6g/,FOREO UFO™ Activated Facial Mask Youth Junkie 2.0 6x6g (0.21oz x6),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-ufotm-activated-facial-mask-youth-junkie-2-0-6x6g.jpg",$43.43,1390
https://www.caretobeauty.com/us/teaology-black-tea-vitamin-c-glowing-sheet-mask/,Teaology Black Tea Vitamin C Glowing Sheet Mask (0.71floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/e/teaology-black-tea-vitamin-c-glowing-sheet-mask.png",$6.08,1390
https://www.caretobeauty.com/us/holika-holika-watermelon-mask-sheet-25ml/,Holika Holika Watermelon Mask Sheet 25ml (0.85fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-watermelon-mask-sheet-25ml.jpg",$4.29,1390
https://www.caretobeauty.com/us/talika-bio-enzymes-mask-anti-aging-neckline-25g/,Talika Bio Enzymes Mask Anti-Aging Neckline 25g (0.8 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/a/talika-bio-enzymes-mask-anti-aging-neckline-25g.png",$11.77,1390
https://www.caretobeauty.com/us/talika-bio-enzymes-purifying-mask-20g/,Talika Bio Enzymes Purifying Mask 20g (0.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/a/talika-bio-enzymes-purifying-mask-20g.png",$11.77,1390
https://www.caretobeauty.com/us/one-day-s-you-cica-ming-30-days-mask-x30/,One-day's you Cica:ming 30 Days Mask x30 (10.93 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-cica-ming-30-days-mask-x30.png",$28.27,1390
https://www.caretobeauty.com/us/one-day-s-you-magic-moon-light-peeling-cleansing-mask-x5/,One-day's you Magic Moon Light Peeling Cleansing Mask x5 (5x0.70 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-magic-moon-light-peeling-cleansing-mask-x5.jpg",$17.77,1390
https://www.caretobeauty.com/us/teaology-green-tea-aha-pore-purifying-sheet-mask/,Teaology Green Tea AHA Pore Purifying Sheet Mask (0.71 fl.oz.),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/e/teaology-green-tea-aha-pore-purifying-sheet-mask.jpg",$6.08,1390
https://www.caretobeauty.com/us/teaology-peach-tea-hyaluronic-sheet-mask/,Teaology Peach Tea Hyaluronic Sheet Mask (0.71 fl.oz.),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/e/teaology-peach-tea-hyaluronic-sheet-mask.jpg",$6.08,1390
https://www.caretobeauty.com/us/holika-holika-aloe-soothing-kit/,Holika Holika Aloe Soothing Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-aloe-soothing-kit.jpg",$35.95,1390
