Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/carmex-moisturizing-lip-balm-strawberry-spf15-10g/,Carmex Moisturizing Lip Balm Strawberry SPF15 10g (0.35oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/carmex-moisturizing-lip-balm-strawberry-spf15-10g.jpg",$6.43,929
https://www.caretobeauty.com/us/letibalm-repair-stick-protector-spf20-4-5g/,LETIbalm Repair Stick Protector SPF20 4.5g (0.16oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/e/letibalm-repair-stick-protector-spf20-4-5g.jpg",$10.00,929
https://www.caretobeauty.com/us/a-derma-lip-stick-4g/,A-Derma Lip Stick 4g (0.14oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/-/a-derma-lip-stick-4g_2.jpg",$7.50,929
https://www.caretobeauty.com/us/ducray-ictyane-moisturizing-stick-for-lips-3g/,Ducray Ictyane Moisturizing Stick for Lips 3g (0.11oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/u/ducray-ictyane-moisturizing-stick-for-lips-3g_1.jpg",$7.48,929
https://www.caretobeauty.com/us/uriage-eau-thermale-moisturizing-lipstick-4g/,Uriage Eau Thermale Moisturizing Lipstick 4g (0.14oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-eau-thermale-moisturizing-lipstick-4g.jpg",$10.87,929
https://www.caretobeauty.com/us/evolve-lip-treat/,Evolve Lip Treat,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-lip-treat-30ml_1.jpg",$19.90,929
https://www.caretobeauty.com/us/evolve-bio-retinol-glossy-lip-oil-15ml/,Evolve Bio-Retinol Glossy Lip Oil 15ml (0.5floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-bio-retinol-glossy-lip-oil-15ml.png",$21.46,929
https://www.caretobeauty.com/us/mad-beauty-disney-mickey-friends-lip-balm-coconut-12g/,Mad Beauty Disney Mickey & Friends Lip Balm Coconut 12g (0.42 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-mickey-friends-lip-balm-coconut-12g.png",$5.66,929
https://www.caretobeauty.com/us/dr-pawpaw-shea-butter-balm-25ml/,Dr. PawPaw Shea Butter Balm 25ml (0.84floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-shea-butter-balm-25ml.jpg",$12.94,929
https://www.caretobeauty.com/us/frudia-blueberry-hydrating-honey-lip-balm-10ml/,Frudia Blueberry Hydrating Honey Lip Balm 10ml (0.33 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-blueberry-hydrating-honey-lip-balm-10ml.jpg",$9.82,929
https://www.caretobeauty.com/us/dr-hauschka-med-soothing-lip-care-5ml/,Dr. Hauschka MED Soothing Lip Care 5ml (0.17fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-hauschka-med-soothing-lip-care-5ml_1.jpg",$19.27,929
https://www.caretobeauty.com/us/carmex-moisturizing-lip-balm-strawberry-spf15-4-25g/,Carmex Moisturizing Lip Balm Strawberry SPF15 4.25g (0.15oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/carmex-moisturizing-lip-balm-strawberry-spf15-4-25g.jpg",$4.32,929
https://www.caretobeauty.com/us/sisley-paris-nutritive-lip-balm-9g/,Sisley Paris Nutritive Lip Balm 9g (0.3 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-nutritive-lip-balm-9g.png",$79.91,929
https://www.caretobeauty.com/us/dr-pawpaw-x-teenage-cancer-trust-shimmer-balm-10ml/,Dr. PawPaw x Teenage Cancer Trust Shimmer Balm 10ml (0.33 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-x-teenage-cancer-trust-shimmer-balm-10ml.jpg",$7.13,929
https://www.caretobeauty.com/us/by-sarah-london-lip-and-hand-balm-15ml/,By Sarah London Lip and Hand Balm 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/y/by-sarah-london-lip-and-hand-balm-15ml.jpg",$27.08,929
https://www.caretobeauty.com/us/dr-hauschka-lip-care-stick-4-9g/,Dr. Hauschka Lip Care Stick 4.9g (0.17oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-hauschka-lip-care-stick-4-9g.jpg",$17.00,929
https://www.caretobeauty.com/us/neutrogena-lipstick-duo-4-8g-x2/,Neutrogena Lipstick Duo 4.8g x2 (2x0.17 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-lipstick-duo-4-8g-x2.jpg",$12.64,929
https://www.caretobeauty.com/us/neve-cosmetics-lip-balm/,Neve Cosmetics Lip Balm,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neve-cosmetics-lip-balm-mauvemilk-3-5ml_1.jpg",$8.29,929
https://www.caretobeauty.com/us/frudia-re-proust-essential-blending-lip-butter-greenery-10g/,Frudia Re:proust Essential Blending Lip Butter Greenery 10g (0.35 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-re-proust-essential-blending-lip-butter-greenery-10g.jpg",$9.16,929
