Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/bioderma-sensibio-defensive-serum-30ml/,Bioderma Sensibio Defensive Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioderma-sensibio-defensive-serum-30ml.jpg",$44.55,850
https://www.caretobeauty.com/us/martiderm-the-originals-proteos-liposome-2ml/,Martiderm The Originals Proteos Liposome 2ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-the-originals-proteos-liposome-30x2ml_1_1.jpg",$23.40,850
https://www.caretobeauty.com/us/isdinceutics-instant-flash-5x2ml/,ISDINCEUTICS Instant Flash 5x2ml (5x0.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-instant-flash-5x2ml.png",$22.16,850
https://www.caretobeauty.com/us/rilastil-d-clar-depigmenting-concentrate-drops-30ml/,Rilastil D-Clar Depigmenting Concentrate Drops 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/i/rilastil-d-clar-depigmenting-concentrate-drops-30ml.jpg",$46.83,850
https://www.caretobeauty.com/us/vichy-mineral-89-probiotic-fractions-repairing-serum-30ml/,Vichy Minéral 89 Probiotic Fractions Repairing Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-mineral-89-probiotic-fractions-repairing-serum-30ml.jpg",$42.88,850
https://www.caretobeauty.com/us/clarins-double-serum-complete-age-control-concentrate/,Clarins Double Serum Complete Age Control Concentrate,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-double-serum-complete-age-control-concentrate-75ml_1.jpg",$113.55,850
https://www.caretobeauty.com/us/sensilis-skin-d-pigment-serum-atx-b3-corrective-treatment-30ml/,Sensilis Skin D-Pigment  [Serum ATX B3] Corrective Treatment 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-skin-d-pigment-serum-atx-b3-corrective-treatment-30ml.jpg",$43.97,850
https://www.caretobeauty.com/us/filorga-ncef-shot-supreme-polyrevitalising-concentrate-15ml/,Filorga NCEF-Shot Supreme Polyrevitalising Concentrate 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-ncef-shot-supreme-polyrevitalising-concentrate-15ml-2.jpg",$95.48,850
https://www.caretobeauty.com/us/svr-clairial-anti-brown-spot-concentrate-ampoule-30ml/,SVR Clairial Anti-Brown Spot Concentrate Ampoule 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-clairial-anti-brown-spot-concentrate-ampoule-30ml.jpg",$47.26,850
https://www.caretobeauty.com/us/revolution-skincare-4x-hyaluronic-acid-serum-30ml/,Revolution Skincare 4X Hyaluronic Acid Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-4x-hyaluronic-acid-serum-30ml.jpg",$9.08,850
https://www.caretobeauty.com/us/filorga-hydra-hyal-hydrating-plumping-serum-30ml/,Filorga Hydra-Hyal Hydrating Plumping Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-hydra-hyal-hydrating-plumping-serum-30ml.jpg",$67.67,850
https://www.caretobeauty.com/us/vichy-liftactiv-specialist-b3-dark-spots-wrinkles-serum-30ml/,Vichy Liftactiv Specialist B3 Dark Spots & Wrinkles Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-liftactiv-specialist-b3-dark-spots-wrinkles-serum-30ml_1.jpg",$56.59,850
https://www.caretobeauty.com/us/sunewmed-essence-under-cream-activator/,SunewMed+ Essence+ Under Cream Activator,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/u/sunewmed-essence-under-cream-activator-30ml_2_1.jpg",$24.71,850
