Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/eucerin-dermopure-oil-control-skin-renewal-treatment-40ml/,Eucerin DERMOPURE Oil Control Skin Renewal Treatment 40ml (1.35floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-dermopure-oil-control-skin-renewal-treatment-40ml_10.jpg",$22.68,133
https://www.caretobeauty.com/us/rvb-lab-meso-fill-plumping-skin-renewal-serum-30ml/,RVB LAB Meso Fill Plumping Skin Renewal Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-fill-peel-plumping-skin-renewal-serum-30ml.png",$105.06,133
https://www.caretobeauty.com/us/martiderm-night-renew-platinum-ampoules-soft-peeling/,Martiderm Night Renew Platinum Ampoules Soft Peeling,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-night-renew-platinum-ampoules-soft-peeling-30x2ml_1.jpg",$27.08,133
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-night-peeling-serum-30ml/,Eucerin Hyaluron-Filler 3x Effect Night Peeling & Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-night-peeling-serum-30ml_1.jpg",$50.70,133
https://www.caretobeauty.com/us/sunewmed-vitamin-c-epidermal-dissolving-face-gel-120ml/,SunewMed+ Vitamin C Epidermal Dissolving Face Gel 120ml (4.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/u/sunewmed-vitamin-c-epidermal-dissolving-face-gel-120ml.jpg",$34.13,133
https://www.caretobeauty.com/us/neostrata-refine-gel-plus-salicylic-100ml/,NeoStrata Clarify Gel Plus Salicylic 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neostrata-refine-gel-plus-salicylic-100ml-3.jpg",$45.28,133
https://www.caretobeauty.com/us/nivea-derma-skin-clear-night-exfoliating-peeling-40ml/,Nivea Derma Skin Clear Night Exfoliating Peeling 40ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-derma-skin-clear-night-exfoliating-peeling-40ml.jpg",$12.79,133
https://www.caretobeauty.com/us/neostrata-resurface-high-potency-r-serumgel-50ml/,NeoStrata Resurface High Potency R SerumGel 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neostrata-resurface-high-potency-r-serumgel-50ml_1.jpg",$57.38,133
https://www.caretobeauty.com/us/caudalie-vinoperfect-glycolic-peel-mask-75ml/,Caudalie Vinoperfect Glycolic Peel Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinoperfect-glycolic-peel-mask-75ml_1.jpg",$31.85,133
https://www.caretobeauty.com/us/embryolisse-active-night-peeling-40ml/,Embryolisse Active Night Peeling 40ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/m/embryolisse-active-night-peeling-40ml.jpg",$30.49,133
