Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/frezyderm-ac-norm-spot-care-15ml/,Frezyderm Ac-Norm Spot Care 15ml (0.5floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frezyderm-ac-norm-spot-care-15ml.png",$14.70,44
https://www.caretobeauty.com/us/seoulista-beauty-instant-wonder-night-cream-50ml/,Seoulista Beauty Instant Wonder Night Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-instant-wonder-night-cream-50ml.jpg",$43.43,44
https://www.caretobeauty.com/us/seoulista-beauty-instant-wonder-4-in-1-day-cream-50ml/,Seoulista Beauty Instant Wonder 4-In-1 Day Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-instant-wonder-4-in-1-day-cream-50ml.jpg",$36.19,44
https://www.caretobeauty.com/us/dr-pawpaw-your-gorgeous-skin-hydrating-day-cream-45ml/,Dr. PawPaw Your Gorgeous Skin Hydrating Day Cream 45ml (1.52 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-pawpaw-your-gorgeous-skin-hydrating-day-cream-45ml.jpg",$26.08,44
https://www.caretobeauty.com/us/noreva-cicadiane-soothing-repairing-cream-spf50-40ml/,Noreva Cicadiane Soothing Repairing Care SPF50+ 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-cicadiane-soothing-repairing-cream-spf50-40ml.jpg",$20.91,44
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-classic-coffret/,L'Oréal Paris Revitalift Classic Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-classic-coffret_1.jpg",$49.29,44
https://www.caretobeauty.com/us/revolution-skincare-ceramides-moisture-lotion-236ml-new/,Revolution Skincare Ceramides Moisture Lotion 236ml (7.98 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-ceramides-moisture-lotion-236ml-new.jpg",$10.21,44
https://www.caretobeauty.com/us/erborian-centella-acne-care-30ml/,Erborian Centella Acne Care 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-centella-acne-care-30ml.png",$50.54,44
https://www.caretobeauty.com/us/youth-lab-peptides-reload-first-wrinkles-cream-50ml/,YOUTH LAB Peptides Reload First Wrinkles Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-peptides-reload-first-wrinkles-cream-50ml.png",$48.98,44
https://www.caretobeauty.com/us/uriage-depiderm-anti-dark-spot-intensive-care-30ml/,Uriage Depiderm Anti-Dark Spot Intensive Care 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-depiderm-anti-dark-spot-intensive-care-30ml.png",$34.81,44
https://www.caretobeauty.com/us/ziaja-goat-s-milk-ultralight-face-cream-moisturising-smoothing-spf15-50ml/,Ziaja Goat's Milk Ultralight Face Cream Moisturising & Smoothing SPF15 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-goat-s-milk-ultralight-face-cream-moisturising-smoothing-spf15-50ml.jpg",$6.47,44
