Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/tonymoly-floria-nutra-energy-cleansing-oil-190ml/,TONYMOLY Floria Nutra Energy Cleansing Oil 190ml (6.42fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-floria-nutra-energy-cleansing-oil-190ml_2.jpg",$29.40,1124
https://www.caretobeauty.com/us/uriage-cleansing-milk-make-up-remover-250ml/,Uriage Cleansing Milk 250ml (8.45fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/6/5/6522581.jpg",$23.92,1124
https://www.caretobeauty.com/us/uriage-eau-thermale-solid-cleansing-cream-125g/,Uriage Eau Thermale Solid Cleansing Cream 125g (4.41oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-eau-thermale-solid-cleansing-cream-125g.jpg",$9.93,1124
https://www.caretobeauty.com/us/gallinee-prebiotic-foaming-facial-cleanser-150ml/,Gallinée Prebiotic Foaming Facial Cleanser 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/gallinee-prebiotic-foaming-facial-cleanser-150ml.jpg",$25.87,1124
https://www.caretobeauty.com/us/la-prairie-foam-cleanser-125ml/,La Prairie Foam Cleanser 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-foam-cleanser-125ml_1.jpg",$97.14,1124
https://www.caretobeauty.com/us/weleda-one-step-cleanser-toner-100ml/,Weleda One-Step Cleanser & Toner 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/w/e/weleda-one-step-cleanser-toner-100ml-2.jpg",$21.29,1124
https://www.caretobeauty.com/us/madara-cleansing-milk-200ml/,Mádara Cleansing Milk 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-cleansing-milk-200ml.jpg",$19.70,1124
https://www.caretobeauty.com/us/caudalie-vinoclean-cleansing-almond-milk-100ml/,Caudalie Vinoclean Cleansing Almond Milk 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinoclean-cleansing-almond-milk-100ml.jpg",$13.90,1124
https://www.caretobeauty.com/us/esthederm-esthe-white-brightening-youth-cleansing-foam-150ml/,Esthederm Esthe-White Brightening Youth Cleansing Foam 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-esthe-white-brightening-youth-cleansing-foam-150ml-2.jpg",$45.64,1124
https://www.caretobeauty.com/us/bioderma-sensibio-h2o-micelle-solution-make-up-removing-wipes-x25/,Bioderma Sensibio H2O Micelle Solution Make-Up Removing Wipes x25,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioderma-sensibio-h2o-micelle-solution-make-up-removing-wipes-x25_2.jpg",$16.00,1124
https://www.caretobeauty.com/us/neostrata-resurface-foaming-glycolic-wash-125ml/,NeoStrata Resurface Foaming Glycolic Wash 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neostrata-resurface-foaming-glycolic-wash-125ml.jpg",$63.01,1124
https://www.caretobeauty.com/us/uriage-hyseac-cleansing-cream-150ml/,Uriage Hyséac Cleansing Cream 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-hyseac-cleansing-cream-150ml-2.jpg",$18.22,1124
https://www.caretobeauty.com/us/purelogicol-tri-peptide-purifying-facial-cleanser-175ml/,Purelogicol Tri-Peptide Purifying Facial Cleanser 175ml (5.92fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/3/4/3497-600.jpg",$72.25,1124
https://www.caretobeauty.com/us/eucerin-dermatoclean-mild-cleansing-milk-200ml/,Eucerin DermatoCLEAN Hyaluron Cleansing Milk 200ml (6.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-dermatoclean-mild-cleansing-milk-200ml_5.jpg",$18.30,1124
https://www.caretobeauty.com/us/martiderm-micellar-cleansing-foam-100ml/,Martiderm Micellar Cleansing Foam 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-micellar-cleansing-foam-100ml_1.jpg",$20.82,1124
https://www.caretobeauty.com/us/la-roche-posay-oil-infused-micellar-water-ultra-sensitive-skin-400ml/,La Roche-Posay Oil-Infused Micellar Water Ultra Sensitive Skin 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-oil-infused-micellar-water-ultra-sensitive-skin-400ml.jpg",$24.29,1124
https://www.caretobeauty.com/us/avene-cleanance-hydra-soothing-cleansing-cream-200ml/,Avène Cleanance Hydra Soothing Cleansing Cream 200ml (6.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-cleanance-hydra-soothing-cleansing-cream-200ml_3.jpg",$18.49,1124
