Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/revolution-skincare-x-jake-jamie-feed-your-face-watermelon-mask-50ml/,Revolution Skincare x Jake-Jamie Feed Your Face Watermelon Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-x-jake-jamie-feed-your-face-watermelon-mask-50ml.jpg",$10.19,855
https://www.caretobeauty.com/us/youth-lab-candy-scrub-mask-50ml/,YOUTH LAB Candy Scrub & Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-candy-scrub-mask-50ml.jpg",$20.98,855
https://www.caretobeauty.com/us/clarins-v-facial-intensive-wrap-75ml/,Clarins V Facial Intensive Wrap 75ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-v-facial-intensive-wrap-75ml.jpg",$76.29,855
https://www.caretobeauty.com/us/holika-holika-super-food-capsule-pack-blackberry-10g/,Holika Holika Super Food Capsule Pack Blackberry 10g (0.35oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-super-food-capsule-pack-blackberry-10g.jpg",$2.74,855
https://www.caretobeauty.com/us/tonymoly-magic-food-banana-sleeping-pack-85ml/,TONYMOLY Magic Food Banana Sleeping Pack 85ml (2.87fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-magic-food-banana-sleeping-pack-85ml.jpg",$21.87,855
https://www.caretobeauty.com/us/avene-dermabsolu-recontouring-mask-75ml/,Avène DermAbsolu Recontouring Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-dermabsolu-recontouring-mask-75ml_1.jpg",$45.75,855
https://www.caretobeauty.com/us/caudalie-gentle-buffing-cream-75ml/,Caudalie Gentle Buffing Cream 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-gentle-buffing-cream-75ml_1.jpg",$27.66,855
https://www.caretobeauty.com/us/nuxe-insta-masque-purifying-smoothing-mask-50ml/,NUXE Insta-Masque Purifying + Smoothing Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-insta-masque-purifying-smoothing-mask-50ml_1.jpg",$29.19,855
https://www.caretobeauty.com/us/madara-sos-instant-moisture-radiance-hydra-mask-60ml/,Mádara SOS Instant Moisture & Radiance Hydra Mask 60ml (2.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-sos-instant-moisture-radiance-hydra-mask-60ml.jpg",$44.69,855
https://www.caretobeauty.com/us/jowae-moisturizing-overnight-recovery-cream-mask-40ml/,JOWAÉ Moisturizing Overnight Recovery Cream-Mask 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/o/jowae-moisturizing-overnight-recovery-cream-mask-40ml.jpg",$21.11,855
https://www.caretobeauty.com/us/uriage-hyseac-purifying-peel-off-mask-50ml/,Uriage Hyséac Purifying Peel-Off Mask 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-hyseac-purifying-peel-off-mask-50ml.jpg",$19.50,855
https://www.caretobeauty.com/us/frezyderm-ac-norm-peel-off-mask-50ml/,Frezyderm Ac-Norm Peel-Off Mask 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frezyderm-ac-norm-peel-off-mask-50ml.png",$14.81,855
https://www.caretobeauty.com/us/eveline-cosmetics-hyaluron-ampoule-mask-8ml/,Eveline Cosmetics Hyaluron Ampoule-Mask 8ml (0.28 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-hyaluron-ampoule-mask-8ml.jpg",$2.05,855
https://www.caretobeauty.com/us/clarins-my-clarins-re-charge-hydra-replumping-night-mask-50ml/,Clarins My Clarins Re-Charge Hydra-Replumping Night Mask 50ml (1.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-my-clarins-re-charge-hydra-replumping-night-mask-50ml.png",$38.75,855
https://www.caretobeauty.com/us/topicrem-mela-anti-dark-spot-instant-radiance-mask-50ml/,Topicrem MELA Anti-Dark Spot Instant Radiance Mask 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/topicrem-mela-anti-dark-spot-instant-radiance-mask-50ml.png",$23.23,855
https://www.caretobeauty.com/us/skinfood-strawberry-sugar-food-mask-120g/,SKINFOOD Strawberry Sugar Food Mask 120g (4.23 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-strawberry-sugar-food-mask-120g.jpg",$24.39,855
https://www.caretobeauty.com/us/clarins-comfort-scrub-nourishing-oil-scrub-50ml/,Clarins Comfort Scrub Nourishing Oil Scrub 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-comfort-scrub-nourishing-oil-scrub-50ml.jpg",$39.18,855
https://www.caretobeauty.com/us/filorga-oxygen-glow-super-perfecting-express-mask-75ml/,Filorga Oxygen-Glow Super-Perfecting Express Mask 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-oxygen-glow-super-perfecting-express-mask-75ml.jpg",$51.70,855
https://www.caretobeauty.com/us/too-cool-for-school-pumpkin-sleeping-pack/,Too Cool For School Pumpkin Sleeping Pack,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/too-cool-for-school-pumpkin-sleeping-pack-100ml_1.jpg",$12.08,855
