Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/missha-bee-pollen-renew-ampouler-40ml/,Missha Bee Pollen Renew Ampouler 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-bee-pollen-renew-ampouler-40ml.jpg",$43.54,850
https://www.caretobeauty.com/us/too-cool-for-school-caviar-lime-hydra-vita-drop-essence-40ml/,Too Cool For School Caviar Lime Hydra Vita Drop Essence 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/too-cool-for-school-caviar-lime-hydra-vita-drop-essence-40ml.jpg",$34.07,850
https://www.caretobeauty.com/us/evolve-rainforest-rescue-blemish-serum-30ml/,Evolve Salicylic Rescue Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-rainforest-rescue-blemish-serum-30ml_2.jpg",$31.03,850
https://www.caretobeauty.com/us/juvena-juvenance-epigen-lifting-anti-wrinkle-serum-30ml/,Juvena Juvenance Epigen Lifting Anti-Wrinkle Serum 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/u/juvena-juvenance-epigen-lifting-anti-wrinkle-serum-30ml.jpg",$145.34,850
https://www.caretobeauty.com/us/frezyderm-hyaluronic-acid-velvet-concentrate-booster-5ml-ne/,Frezyderm Hyaluronic Acid Velvet Concentrate Cream Booster 5ml (0.17floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frezyderm-hyaluronic-acid-velvet-concentrate-booster-5ml_1.jpg",$17.89,850
https://www.caretobeauty.com/us/mizon-0-1-retinol-youth-serum-28g/,Mizon 0.1% Retinol Youth Serum 28g (0.99oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-0-1-retinol-youth-serum-28g.jpg",$46.48,850
https://www.caretobeauty.com/us/estee-lauder-advanced-night-repair-rescue-solution-20ml/,Estée Lauder Advanced Night Repair Rescue Solution 20ml (0.68floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/estee-lauder-advanced-night-repair-rescue-solution-20ml.jpg",$124.96,850
https://www.caretobeauty.com/us/weleda-redensifying-facial-serum-30ml/,Weleda Redensifying Facial Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/w/e/weleda-redensifying-facial-serum-30ml.png",$51.90,850
https://www.caretobeauty.com/us/dr-botanicals-moroccan-rose-superfood-facial-oil-30ml/,Dr. Botanicals Moroccan Rose Superfood Facial Oil 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-moroccan-rose-superfood-facial-oil-30ml_1.jpg",$21.72,850
https://www.caretobeauty.com/us/weleda-pomegranate-maca-peptides-firming-face-serum-30ml/,Weleda Pomegranate & Maca Peptides Firming Face Serum 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/w/e/weleda-pomegranate-maca-peptides-firming-face-serum-30ml.jpg",$46.23,850
https://www.caretobeauty.com/us/the-organic-pharmacy-stabilised-vitamin-c-serum-30ml/,The Organic Pharmacy Stabilised Vitamin C Serum 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-organic-pharmacy-stabilised-vitamin-c-serum-30ml.png",$42.82,850
https://www.caretobeauty.com/us/the-organic-pharmacy-rose-plus-marine-collagen-complex-serum-35ml/,The Organic Pharmacy Rose Plus Marine Collagen Complex Serum 35ml (1.2floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-organic-pharmacy-rose-plus-marine-collagen-complex-serum-35ml.png",$132.34,850
https://www.caretobeauty.com/us/the-organic-pharmacy-rosehip-serum-30ml/,The Organic Pharmacy Rosehip Serum 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-organic-pharmacy-rosehip-serum-30ml.png",$38.77,850
https://www.caretobeauty.com/us/the-creme-shop-x-hello-kitty-celebrate-brightening-essence-serum-30ml/,The Crème Shop x Hello Kitty Celebrate Brightening Essence Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-x-hello-kitty-celebrate-brightening-essence-serum-30ml.jpg",$23.58,850
https://www.caretobeauty.com/us/collistar-pure-actives-retinol-panthenol-drops-30ml/,Collistar Pure Actives Retinol + Panthenol Drops 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-pure-actives-retinol-panthenol-drops-30ml.png",$63.12,850
https://www.caretobeauty.com/us/babe-depigment-intensive-serum-30ml/,Babé Depigment+ Intensive Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/babe-depigment-intensive-serum-30ml.jpg",$48.33,850
https://www.caretobeauty.com/us/foreo-iristm-eye-serum-15ml/,FOREO IRIS™ Eye Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-iristm-eye-serum-15ml.png",$112.20,850
https://www.caretobeauty.com/us/foreo-superchargedtm-serum-2-0-30ml/,FOREO SUPERCHARGED™ Serum 2.0 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-superchargedtm-serum-2-0-30ml.png",$97.20,850
https://www.caretobeauty.com/us/one-thing-tangerine-serum-80ml/,One Thing Tangerine Serum 80ml (2.71 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-thing-tangerine-serum-80ml.jpg",$39.43,850
https://www.caretobeauty.com/us/barr-super-balance-illuminating-ampoule-50ml/,Barr Super Balance Brightening Ampoule 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/barr-super-balance-illuminating-ampoule-50ml.png",$46.01,850
https://www.caretobeauty.com/us/eveline-cosmetics-5-cafeine-serum-shot-30ml/,Eveline Cosmetics 5% Cafeine Serum Shot 30ml (1.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-5-cafeine-serum-shot-30ml.png",$14.83,850
https://www.caretobeauty.com/us/bell-hypoallergenic-boosting-skin-concentrate-24g/,Bell HYPOAllergenic Boosting Skin Concentrate 24g (0.84 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bell-hypoallergenic-boosting-skin-concentrate-24g.png",$11.74,850
https://www.caretobeauty.com/us/haruharu-wonder-black-rice-serum-30ml/,Haruharu Wonder Black Rice Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/haruharu-wonder-black-rice-serum-30ml.png",$28.34,850
https://www.caretobeauty.com/us/mary-may-houttuynia-cordata-tea-tree-serum-30ml/,Mary & May Houttuynia Cordata + Tea Tree Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mary-may-houttuynia-cordata-tea-tree-serum-30ml.png",$23.96,850
