Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/mad-beauty-disney-frozen-elsa-sheet-face-mask-25ml/,Mad Beauty Disney Frozen Elsa Sheet Face Mask 25ml (0.8 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-frozen-elsa-sheet-face-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-star-wars-storm-trooper-sheet-face-mask-25ml/,Mad Beauty Star Wars Storm Trooper Sheet Face Mask 25ml (0.84 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-star-wars-storm-trooper-sheet-face-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-villains-maleficent-sheet-face-mask-25ml/,Mad Beauty Disney Villains Maleficent Sheet Face Mask 25ml (0.8 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-villains-maleficent-sheet-face-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/frudia-my-orchard-squeeze-mask-cactus-20ml/,Frudia My Orchard Squeeze Mask Cactus 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-my-orchard-squeeze-mask-cactus-20ml.jpg",$1.95,1390
https://www.caretobeauty.com/us/frudia-green-grape-pore-peeling-big-pad-x1/,Frudia Green Grape Pore Peeling Big Pad x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-green-grape-pore-peeling-big-pad-x1.jpg",$1.32,1390
https://www.caretobeauty.com/us/missha-airy-fit-sheet-mask-set-5x19g/,Missha Airy Fit Sheet Mask Set 5x19g (5x0.67oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-airy-fit-sheet-mask-set-5x19g.jpg",$8.25,1390
https://www.caretobeauty.com/us/it-s-skin-the-fresh-vitality-moisture-mask-sheet-blueberry-21g/,It'S Skin The Fresh Vitality & Moisture Mask Sheet Blueberry 21g (0.74oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-the-fresh-vitality-moisture-mask-sheet-blueberry-21g.jpg",$2.56,1390
https://www.caretobeauty.com/us/nivea-urban-skin-detox-10-minutes-sheet-mask-x1/,Nivea Urban Skin Detox 10 Minutes Sheet Mask x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-urban-skin-detox-10-minutes-sheet-mask-x1.jpg",$4.17,1390
https://www.caretobeauty.com/us/nivea-clear-up-strips-anti-blackhead-x6/,Nivea Clear Up Strips Anti-Blackhead x6,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-clear-up-strips-anti-dark-spots-x6.jpg",$11.41,1390
https://www.caretobeauty.com/us/the-saem-natural-grapefruit-mask-sheet-21ml/,The Saem Natural Grapefruit Mask Sheet 21ml (0.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-grapefruit-mask-sheet-21ml.jpg",$2.05,1390
https://www.caretobeauty.com/us/the-saem-natural-bamboo-mask-sheet-21ml/,The Saem Natural Bamboo Mask Sheet 21ml (0.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-bamboo-mask-sheet-21ml.jpg",$2.17,1390
https://www.caretobeauty.com/us/holika-holika-pure-essence-mask-sheet-acai-berry-23ml/,Holika Holika Pure Essence Mask Sheet Acai Berry 23ml (0.78fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-pure-essence-mask-sheet-acai-berry-23ml_1.jpg",$2.29,1390
https://www.caretobeauty.com/us/mizon-joyful-time-essence-mask-snail-23g/,Mizon Joyful Time Essence Mask Snail 23g (0.81oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-joyful-time-essence-mask-snail-23g_2.jpg",$3.21,1390
https://www.caretobeauty.com/us/foreo-ufotm-activated-facial-mask-call-it-a-night-7x6g/,FOREO UFO™ Activated Facial Mask Call It a Night 7x6g (7x0.21oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-ufotm-activated-facial-mask-call-it-a-night-7x6g_2.jpg",$17.95,1390
https://www.caretobeauty.com/us/erborian-milk-peel-shot-mask-15g/,Erborian Milk & Peel Shot Mask 15g (0.53oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-milk-peel-shot-mask-15g.jpg",$11.83,1390
https://www.caretobeauty.com/us/missha-airy-fit-sheet-mask-green-tea-19g/,Missha Airy Fit Sheet Mask Green Tea 19g (0.67oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-airy-fit-sheet-mask-green-tea-19g.jpg",$2.42,1390
https://www.caretobeauty.com/us/mizon-good-bye-blemish-clear-patch-x24/,Mizon Good Bye Blemish Clear Patch x44,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-good-bye-blemish-clear-patch-x24.jpg",$5.77,1390
https://www.caretobeauty.com/us/foreo-ufotm-activated-facial-mask-h2overdose-2-0-6x6g/,FOREO UFO™ Activated Facial Mask H2Overdose 2.0 6x6g (0.21oz x6),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-ufotm-activated-facial-mask-h2overdose-2-0-6x6g.jpg",$43.43,1390
https://www.caretobeauty.com/us/foreo-ufotm-activated-facial-mask-glow-addict-2-0-6x6g/,FOREO UFO™ Activated Facial Mask Glow Addict 2.0 6x6g (0.21oz x6),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-ufotm-activated-facial-mask-glow-addict-2-0-6x6g.jpg",$43.43,1390
https://www.caretobeauty.com/us/meisani-your-bes-tea-bha-spot-patches-x45/,Meisani Your Bes-Tea Bha Spot Patches x45,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/e/meisani-your-bes-tea-bha-spot-patches-x45.png",$13.03,1390
https://www.caretobeauty.com/us/holika-holika-pure-essence-mask-sheet-damask-rose-23ml/,Holika Holika Pure Essence Mask Sheet Damask Rose 23ml (0.78fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-pure-essence-mask-sheet-damask-rose-23ml.jpg",$2.29,1390
