Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/isdinceutics-glicoisdin-25-intense-facial-gel-with-peeling-effect-50g/,ISDINCEUTICS Glicoisdin 25 Intense Facial Gel With Peeling Effect 50g (1.76oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-glicoisdin-25-intense-facial-gel-with-peeling-effect-50g_1.jpg",$55.51,133
https://www.caretobeauty.com/us/rvb-lab-meso-fill-discovery-kit/,RVB LAB Meso Fill Discovery Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-discovery-kit.png",$41.90,133
https://www.caretobeauty.com/us/some-by-mi-yuja-niacin-brightening-peeling-gel-120ml/,Some By Mi Yuja Niacin Brightening Peeling Gel 120ml (4.05 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/o/some-by-mi-yuja-niacin-brightening-peeling-gel-120ml.png",$16.35,133
https://www.caretobeauty.com/us/madara-peel-hyaluron-intense-peel-serum-30ml/,Mádara Peel Hyaluron Intense Peel Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-peel-hyaluron-intense-peel-serum-30ml.jpg",$39.43,133
https://www.caretobeauty.com/us/uriage-age-lift-peel-new-skin-night-cream-50ml/,Uriage Age Lift Peel New Skin Night Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-age-lift-peel-new-skin-night-cream-50ml.jpg",$51.45,133
https://www.caretobeauty.com/us/frudia-avocado-enzyme-relief-peeling-gel-120g/,Frudia Avocado Enzyme Relief Peeling Gel 120g (4.23 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-avocado-enzyme-relief-peeling-gel-120g.jpg",$19.63,133
https://www.caretobeauty.com/us/revolution-skincare-multi-acid-peeling-solution-30ml/,Revolution Skincare Multi Acid Peeling Solution 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-multi-acid-peeling-solution-30ml.jpg",$17.05,133
https://www.caretobeauty.com/us/holika-holika-sparkling-lemon-peeling-gel-150ml/,Holika Holika Sparkling Lemon Peeling Gel 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-sparkling-lemon-peeling-gel-150ml.jpg",$15.47,133
https://www.caretobeauty.com/us/sensilis-resurfacing-black-peel-50g/,Sensilis Resurfacing Black Peel 50g (1.76oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-resurfacing-black-peel-50g.jpg",$37.13,133
https://www.caretobeauty.com/us/esthederm-intensive-aha-peel-concentrated-serum-30ml/,Esthederm Intensive AHA Peel Concentrated Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-aha-peel-concentrated-serum-30ml.jpg",$97.25,133
