Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/skinchemists-youth-series-green-caviar-facial-serum-30ml/,skinChemists Youth Series Green Caviar Facial Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinchemists-youth-series-green-caviar-facial-serum-30ml.jpg",$9.37,850
https://www.caretobeauty.com/us/skinchemists-youth-series-green-caviar-eye-serum-15ml/,skinChemists Youth Series Green Caviar Eye Serum 15ml (0.50floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinchemists-youth-series-green-caviar-eye-serum-15ml.jpg",$8.94,850
https://www.caretobeauty.com/us/skinchemists-youth-series-1-5-hyaluronic-acid-eye-serum-15ml/,skinChemists Youth Series 1.5% Hyaluronic Acid Eye Serum 15ml (0.51floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinchemists-youth-series-1-5-hyaluronic-acid-eye-serum-15ml.jpg",$9.37,850
https://www.caretobeauty.com/us/obagi-daily-hydro-drops-facial-serum-30ml/,Obagi Daily Hydro-Drops Facial Serum 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/b/obagi-daily-hydro-drops-facial-serum-30ml.png",$108.07,850
https://www.caretobeauty.com/us/rvb-lab-the-skin-microbioma-kit/,RVB LAB The Skin Microbioma Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-the-skin-microbioma-kit.png",$75.59,850
https://www.caretobeauty.com/us/skinchemists-original-wrinkle-killer-eye-serum-30ml/,skinChemists Original Wrinkle Killer Eye Serum+ 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinchemists-original-wrinkle-killer-eye-serum-30ml.jpg",$33.81,850
https://www.caretobeauty.com/us/skinchemists-pro-5-collagen-bee-venom-facial-serum-30ml/,skinChemists Pro-5 Collagen Bee Venom Facial Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinchemists-pro-5-collagen-bee-venom-facial-serum-30ml.jpg",$42.37,850
https://www.caretobeauty.com/us/skinchemists-rose-quartz-mineral-facial-serum-30ml/,skinChemists Rose Quartz Mineral Facial Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinchemists-rose-quartz-mineral-facial-serum-30ml.jpg",$38.09,850
https://www.caretobeauty.com/us/cocosolis-berry-superberry-recharge-face-elixir-50ml/,COCOSOLIS Berry Superberry Recharge Face Elixir 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cocosolis-berry-superberry-recharge-face-elixir-50ml.jpg",$73.41,850
https://www.caretobeauty.com/us/cocosolis-aqua-filler-effect-hyaluron-supreme-50ml/,COCOSOLIS Aqua Filler-Effect Hyaluron Supreme 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cocosolis-aqua-filler-effect-hyaluron-supreme-50ml.jpg",$80.88,850
