Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/martiderm-black-diamond-skin-complex-advanced-normal-dry-skin-2ml/,Martiderm Black Diamond Skin Complex Advanced Normal/Dry Skin 2ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-black-diamond-skin-complex-advanced-normal-dry-skin-30x2ml_1_1.jpg",$50.75,850
https://www.caretobeauty.com/us/isdinceutics-hyaluronic-concentrate-30ml/,ISDINCEUTICS Hyaluronic Concentrate 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-hyaluronic-concentrate-30ml.jpg",$63.74,850
https://www.caretobeauty.com/us/la-roche-posay-effaclar-ultra-concentrated-serum-30ml/,La Roche-Posay Effaclar Ultra Concentrated Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-effaclar-ultra-concentrated-serum-30ml.jpg",$48.67,850
https://www.caretobeauty.com/us/martiderm-the-originals-formula-n-10-hd-color-touch-spf30-2ml/,Martiderm The Originals Formula Nº10 HD Color Touch SPF30 2ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-the-originals-formula-n-10-hd-color-touch-spf30-30x2ml_1.jpg",$27.22,850
https://www.caretobeauty.com/us/rvb-lab-meso-fill-plumping-skin-renewal-serum-30ml/,RVB LAB Meso Fill Plumping Skin Renewal Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-fill-peel-plumping-skin-renewal-serum-30ml.png",$105.06,850
https://www.caretobeauty.com/us/martiderm-night-renew-platinum-ampoules-soft-peeling/,Martiderm Night Renew Platinum Ampoules Soft Peeling,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-night-renew-platinum-ampoules-soft-peeling-30x2ml_1.jpg",$27.08,850
https://www.caretobeauty.com/us/endocare-renewal-retinol-intensive-serum-30ml/,Endocare Renewal Retinol Intensive Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/n/endocare-renewal-retinol-intensive-serum-30ml.jpg",$62.59,850
https://www.caretobeauty.com/us/uriage-bariederm-cica-daily-serum-30ml/,Uriage Bariéderm-CICA Daily Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-bariederm-cica-daily-serum-30ml.jpg",$40.87,850
https://www.caretobeauty.com/us/sesderma-reti-age-anti-aging-serum-30ml/,Sesderma Reti Age Anti-Aging Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-reti-age-anti-aging-serum-30ml-2.jpg",$59.18,850
https://www.caretobeauty.com/us/martiderm-platinum-photo-age-ha/,Martiderm Platinum Photo Age [HA+],"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-platinum-photo-age-ha-30x2ml_1.png",$42.19,850
https://www.caretobeauty.com/us/endocare-radiance-c-ferulic-edafence-serum-30ml/,Endocare Radiance C Ferulic Edafence Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/n/endocare-radiance-c-ferulic-edafence-serum-30ml.jpg",$60.29,850
https://www.caretobeauty.com/us/avene-hydrance-boost-concentrated-hydrating-serum-30ml/,Avène Hydrance Boost Concentrated Hydrating Serum 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-hydrance-boost-concentrated-hydrating-serum-30ml.jpg",$33.84,850
https://www.caretobeauty.com/us/nivea-cellular-luminous630-anti-spots-post-acne-marks-serum-30ml/,Nivea Cellular Luminous 630 Anti-Spots Post-Acne Marks Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-cellular-luminous630-anti-spots-post-acne-marks-serum-30ml.jpg",$24.06,850
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-clinical-12-pure-vitamin-c-serum-30ml/,L'Oréal Paris Revitalift Clinical 12% Pure Vitamin C Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-clinical-12-pure-vitamin-c-serum-30ml.jpg",$35.88,850
https://www.caretobeauty.com/us/svr-ampoule-a-lift-smoothing-concentrate-30ml/,SVR Ampoule [A] Lift Smoothing Concentrate 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-ampoule-a-lift-smoothing-concentrate-30ml_1.jpg",$48.72,850
https://www.caretobeauty.com/us/la-roche-posay-hyalu-b5-serum-30ml/,La Roche-Posay Hyalu B5 Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-hyalu-b5-serum-30ml-1.jpg",$62.70,850
https://www.caretobeauty.com/us/sesderma-sunses-pl-tech-liposomal-serum-30ml/,Sesderma Sunses Pl+Tech Liposomal Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-sunses-pl-tech-liposomal-serum-30ml.jpg",$30.18,850
https://www.caretobeauty.com/us/caudalie-resveratrol-lift-firming-lifting-serum-30ml/,Caudalie Resveratrol-Lift Firming Lifting Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-resveratrol-lift-firming-lifting-serum-30ml.png",$66.32,850
https://www.caretobeauty.com/us/nivea-cellular-expert-lift-3-areas-bakuchiol-serum-30ml/,Nivea Cellular Expert Lift 3 Areas Bakuchiol Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-cellular-expert-lift-3-areas-bakuchiol-serum-30ml.png",$36.53,850
https://www.caretobeauty.com/us/bioten-multi-collagen-antiwrinkle-concentrated-serum-30ml/,bioten Multi-Collagen Antiwrinkle Concentrated Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-multi-collagen-antiwrinkle-concentrated-serum-30ml.jpg",$14.41,850
https://www.caretobeauty.com/us/la-roche-posay-retinol-b3-serum-30ml/,La Roche-Posay Retinol B3 Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-retinol-b3-serum-30ml.jpg",$62.54,850
https://www.caretobeauty.com/us/bioderma-pigmentbio-c-concentrate-15ml/,Bioderma Pigmentbio C-Concentrate 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioderma-pigmentbio-c-concentrate-15ml_2.jpg",$37.22,850
https://www.caretobeauty.com/us/la-roche-posay-pure-vitamin-c10-serum-30ml/,La Roche-Posay Pure Vitamin C10 Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-pure-vitamin-c10-serum-30ml_4.jpg",$60.92,850
https://www.caretobeauty.com/us/axis-y-dark-spot-correcting-glow-serum-50ml/,AXIS-Y Dark Spot Correcting Glow Serum 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/x/axis-y-dark-spot-correcting-glow-serum-50ml.png",$18.75,850
https://www.caretobeauty.com/us/esthederm-intensive-hyaluronic-serum-30ml/,Esthederm Intensive Hyaluronic Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-hyaluronic-serum-30ml.jpg",$98.56,850
https://www.caretobeauty.com/us/caudalie-vinopure-blemish-control-salicylic-serum-30ml/,Caudalie Vinopure Blemish Control Salicylic Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinopure-blemish-control-salicylic-serum-30ml.jpg",$39.93,850
https://www.caretobeauty.com/us/ducray-keracnyl-serum-30ml/,Ducray Keracnyl Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/u/ducray-keracnyl-serum-30ml_2.jpg",$25.26,850
https://www.caretobeauty.com/us/la-roche-posay-cicaplast-b5-ultra-hydrating-serum-30ml/,La Roche-Posay Cicaplast B5 Ultra-Hydrating Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-cicaplast-b5-ultra-hydrating-serum-30ml.png",$47.61,850
