Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/martiderm-shots-retinol-renew-20ml/,Martiderm Shots Retinol Renew 20ml (0.676 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-shots-retinol-renew-20ml.jpg",$42.80,44
https://www.caretobeauty.com/us/la-roche-posay-toleriane-dermallergo-night-cream-40ml/,La Roche-Posay Toleriane Dermallergo Night Cream 40ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-toleriane-dermallergo-night-cream-40ml.jpg",$34.08,44
https://www.caretobeauty.com/us/bali-body-gradual-face-tan-50ml/,Bali Body Gradual Face Tan 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/bali-body-gradual-face-tan-50ml.jpg",$42.06,44
https://www.caretobeauty.com/us/revolution-skincare-hydration-boost-watermelon-moisture-gel-50ml/,Revolution Skincare Hydration Boost Watermelon Moisture Gel 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-hydration-boost-watermelon-moisture-gel-50ml.jpg",$12.87,44
https://www.caretobeauty.com/us/skin-generics-intensive-moisturizing-duo-coffret/,Skin Generics Intensive Moisturizing Duo Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-generics-intensive-moisturizing-duo-coffret.jpg",$52.82,44
https://www.caretobeauty.com/us/mccosmetics-purifying-cream-50ml/,mccosmetics Purifying Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/c/mccosmetics-purifying-cream-50ml.jpg",$63.17,44
https://www.caretobeauty.com/us/filorga-hydra-hyal-hydrating-plumping-cream-50ml/,Filorga Hydra-Hyal Hydrating Plumping Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-hydra-hyal-hydrating-plumping-cream-50ml.jpg",$70.28,44
https://www.caretobeauty.com/us/filorga-time-filler-5xp-correction-gel-cream-50ml/,Filorga Time-Filler 5XP Correction Gel-Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-time-filler-5xp-correction-gel-cream-50ml.jpg",$92.11,44
https://www.caretobeauty.com/us/youth-lab-cc-complete-cream-spf30-normal-skin-50ml/,YOUTH LAB CC Complete Cream SPF30 Normal to Dry Skin 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-cc-complete-cream-spf30-normal-skin-50ml_3.jpg",$30.66,44
https://www.caretobeauty.com/us/svr-densitium-night-balm-50ml/,SVR Densitium Night Balm 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-densitium-night-balm-50ml.jpg",$53.32,44
