Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/martiderm-black-diamond-epigence-145-sleeping-cream-50ml/,Martiderm Black Diamond Epigence 145 Sleeping Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-black-diamond-epigence-145-sleeping-cream-50ml.jpg",$95.38,44
https://www.caretobeauty.com/us/cetaphil-daily-moisturizer-88ml/,Cetaphil Daily Moisturizer 88ml (2.98fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/e/cetaphil-daily-moisturizer-88ml_2.jpg",$33.24,44
https://www.caretobeauty.com/us/esthederm-intensive-retinol-cream-50ml/,Esthederm Intensive Retinol Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-retinol-cream-50ml-2.jpg",$94.04,44
https://www.caretobeauty.com/us/dr-grandel-timeless-revitalizing-cream-50ml/,DR. GRANDEL Timeless Revitalizing Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-timeless-revitalizing-cream-50ml.jpg",$129.47,44
https://www.caretobeauty.com/us/isdinceutics-glicoisdin-8-soft-facial-cream-with-peeling-effect-50g/,ISDINCEUTICS Glicoisdin 8 Soft Cream With Peeling Effect 50g (1.76oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-glicoisdin-8-soft-facial-cream-with-peeling-effect-50g_1.jpg",$48.06,44
https://www.caretobeauty.com/us/vichy-normaderm-beautifying-anti-blemish-care-50ml/,Vichy Normaderm Mattifying Correcting Care 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-normaderm-beautifying-anti-blemish-care-50ml_2.jpg",$28.13,44
https://www.caretobeauty.com/us/caudalie-vinohydra-deep-hydration-moisturizer-50ml/,Caudalie VinoHydra Deep Hydration Moisturizer 50ml (1.6floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinohydra-deep-hydration-moisturizer-50ml.jpg",$25.27,44
https://www.caretobeauty.com/us/svr-hydraliane-intensive-moisture-rich-cream-50ml/,SVR Hydraliane Intensive Moisture Rich Cream 50ml (1.7floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-hydraliane-intensive-moisture-rich-cream-50ml.png",$22.95,44
https://www.caretobeauty.com/us/bioten-multi-collagen-antiwrinkle-overnight-treatment-50ml/,bioten Multi-Collagen Antiwrinkle Overnight Treatment 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-multi-collagen-antiwrinkle-overnight-treatment-50ml.jpg",$14.41,44
https://www.caretobeauty.com/us/clarins-multi-active-glow-boosting-day-cream-dry-skin-50ml/,Clarins Multi-Active Glow Boosting Day Cream Dry Skin 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-multi-active-glow-boosting-day-cream-dry-skin-50ml.png",$85.84,44
