Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/ziaja-acai-berry-antioxidation-face-and-neck-cream-50ml/,Ziaja Acai Berry Antioxidation Face And Neck Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-acai-berry-antioxidation-face-and-neck-cream-50ml.jpg",$6.47,44
https://www.caretobeauty.com/us/ziaja-sensitive-skin-soothing-day-cream-spf20-50ml/,Ziaja Sensitive Skin Soothing Day Cream SPF20 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-sensitive-skin-soothing-day-cream-spf20-50ml.jpg",$7.16,44
https://www.caretobeauty.com/us/elemis-ultra-smart-pro-collagen-night-genius-cream-50ml-new/,Elemis Ultra Smart Pro-Collagen Night Genius Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elemis-ultra-smart-pro-collagen-night-genius-cream-50ml.png",$342.68,44
https://www.caretobeauty.com/us/haruharu-wonder-honey-green-brilliant-cream-38g/,Haruharu Wonder Honey Green Brilliant Cream 38g (1.3 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/haruharu-wonder-honey-green-brilliant-cream-38g.png",$15.50,44
https://www.caretobeauty.com/us/haruharu-wonder-black-rice-hyaluronic-cream-90ml/,Haruharu Wonder Black Rice Hyaluronic Cream 90ml (3.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/haruharu-wonder-black-rice-hyaluronic-cream-90ml.png",$37.24,44
https://www.caretobeauty.com/us/haruharu-wonder-anti-oxidant-cream-90g/,Haruharu Wonder Anti-Oxidant Cream 90g (3.2 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/a/haruharu-wonder-anti-oxidant-cream-90g_1.png",$36.53,44
https://www.caretobeauty.com/us/aromatica-reviving-rose-infusion-cream-50ml/,AROMATICA Reviving Rose Infusion Cream 50ml (1.6floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/aromatica-reviving-rose-infusion-cream-50ml.png",$60.53,44
https://www.caretobeauty.com/us/vichy-neovadiol-firming-anti-dark-spots-cream-spf50-50ml/,Vichy Neovadiol Firming Anti-Dark Spots Cream SPF50 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-neovadiol-firming-anti-dark-spots-cream-spf50-50ml.jpg",$54.13,44
https://www.caretobeauty.com/us/svr-sebiaclear-hydra-repairing-moisturizer-40ml-cleansing-gel-55ml/,SVR Sebiaclear Hydra Repairing Moisturizer 40ml + Cleansing Cream 55ml (1.35 fl oz + 1.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-hydra-repairing-moisturizer-40ml-cleansing-gel-55ml.jpg",$21.77,44
https://www.caretobeauty.com/us/svr-sebiaclear-mat-pores-mattifying-moisturizer-40ml-cleansing-gel-55ml/,SVR Sebiaclear Mat+Pores Mattifying Moisturizer 40ml + Cleansing Gel 55ml (1.35 fl oz + 1.85 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-mat-pores-mattifying-moisturizer-40ml-cleansing-gel-55ml.jpg",$20.60,44
https://www.caretobeauty.com/us/neoretin-discrom-control-ultra-emulsion-pigment-corrector-30ml-k-eye-contour-pigment-corrector-15ml/,Neoretin Discrom Control Ultra Emulsion Pigment Corrector 30ml + K-Eye Contour Pigment Corrector 15ml (1.01 fl oz + 0.51 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neoretin-discrom-control-ultra-emulsion-pigment-corrector-30ml-k-eye-contour-pigment-corrector-15ml.jpg",$75.33,44
https://www.caretobeauty.com/us/endocare-tensage-day-cream-spf30-50ml-hydractive-micellar-solution-100ml/,Endocare Tensage Day Cream SPF30 50ml + Hydractive Micellar Solution 100ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/n/endocare-tensage-day-cream-spf30-50ml-hydractive-micellar-solution-100ml.jpg",$55.06,44
https://www.caretobeauty.com/us/nuxe-creme-fraiche-glow-rich-moisturizing-cream-50ml/,NUXE Crème Fraîche Glow Rich Moisturizing Cream 50ml (1.7 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-creme-fraiche-glow-rich-moisturizing-cream-50ml.png",$39.30,44
https://www.caretobeauty.com/us/one-day-s-you-help-me-moisturizing-ceramide-ampoule-pad/,One-day's you Help Me Moisturizing Ceramide Ampoule Pad,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-help-me-moisturizing-ceramide-ampoule-pad-x90_1.jpg",$13.40,44
https://www.caretobeauty.com/us/one-day-s-you-help-me-elasticity-real-collagen-pad/,One-day's you Help Me Elasticity Real Collagen Pad,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-help-me-real-collagen-pad-x70_1.jpg",$0.90,44
https://www.caretobeauty.com/us/the-potions-gel-cream-mixer-aqua-moisturizer-50g/,The Potions Gel Cream Mixer Aqua Moisturizer 50g (1.76 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-potions-gel-cream-mixer-50g.png",$18.16,44
https://www.caretobeauty.com/us/payot-nutricia-nourishing-comforting-cream-50ml/,Payot Nutricia Nourishing Comforting Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-nutricia-nourishing-comforting-cream-50ml.png",$70.55,44
https://www.caretobeauty.com/us/one-day-s-you-real-collagen-multi-balm-9g/,One-day's you Real Collagen Multi Balm 9g (0.32 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-real-collagen-multi-balm-9g.png",$25.32,44
