Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/revolution-skincare-brighten-20-vitamin-c-serum-30ml/,Revolution Skincare Brighten 20% Vitamin C Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-brighten-20-vitamin-c-serum-30ml.png",$27.66,850
https://www.caretobeauty.com/us/frezyderm-antioxidant-vit-c-velvet-concentrate-booster-5ml/,Frezyderm Antioxidant Vit C Velvet Concentrate Cream Booster 5ml (0.17fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frezyderm-antioxidant-vit-c-velvet-concentrate-booster-5ml.jpg",$30.05,850
https://www.caretobeauty.com/us/noreva-noveane-premium-multi-corrective-intensive-serum-30ml/,Noreva Noveane Premium Multi-Corrective Intensive Serum 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-noveane-premium-multi-corrective-intensive-serum-30ml.jpg",$50.18,850
https://www.caretobeauty.com/us/isdinceutics-flavo-c-antioxidant-serum-30ml/,ISDINCEUTICS Flavo-C Antioxidant Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-flavo-c-antioxidant-serum-30ml_1.jpg",$83.44,850
https://www.caretobeauty.com/us/esthederm-intensive-propolis-salicylic-acid-concentrate-serum-30ml/,Esthederm Intensive Propolis+ Salicylic Acid Concentrate Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-propolis-salicylic-acid-concentrate-serum-30ml.jpg",$61.31,850
https://www.caretobeauty.com/us/clarins-bright-plus-advanced-brightening-dark-spot-serum/,Clarins Bright Plus Advanced Brightening Dark Spot Serum,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-bright-plus-advanced-brightening-dark-spot-serum-30ml_1.jpg",$72.81,850
https://www.caretobeauty.com/us/l-oreal-paris-bright-reveal-niacinamide-dark-spot-serum-30ml/,L'Oréal Paris Bright Reveal Niacinamide Dark Spot Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-bright-reveal-niacinamide-dark-spot-serum-30ml.png",$25.37,850
https://www.caretobeauty.com/us/esthederm-intensive-vitamine-c-dual-concentrate/,Esthederm Intensive Vitamine C² Dual Concentrate,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-vitamine-c2-dual-concentrate-10ml_2.jpg",$45.59,850
https://www.caretobeauty.com/us/pestle-mortar-the-heroes-collection-pure-hyaluronic-serum-15ml/,Pestle & Mortar The Heroes Collection Pure Hyaluronic Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/e/pestle-mortar-the-heroes-collection-pure-hyaluronic-serum-15ml.png",$22.55,850
https://www.caretobeauty.com/us/bali-body-bronzing-serum-30ml/,Bali Body Bronzing Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/bali-body-bronzing-serum-30ml.jpg",$38.11,850
https://www.caretobeauty.com/us/revolution-skincare-0-5-retinol-intense-serum-30ml/,Revolution Skincare 0.5% Retinol Intense Serum 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-0-5-retinol-intense-serum-30ml.jpg",$13.61,850
https://www.caretobeauty.com/us/vichy-normaderm-acne-prone-skin-probio-bha-serum-30ml/,Vichy Normaderm Acne-Prone Skin Probio-BHA Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-normaderm-acne-prone-skin-probio-bha-serum-30ml.jpg",$36.82,850
https://www.caretobeauty.com/us/apivita-queen-bee-absolute-anti-aging-redefining-serum-30ml/,APIVITA Queen Bee Absolute Anti-Aging & Redefining Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-queen-bee-absolute-anti-aging-redefining-serum-30ml.jpg",$88.71,850
https://www.caretobeauty.com/us/sesderma-perfect-love-coffret/,Sesderma Perfect Love Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-perfect-love-coffret.jpg",$65.85,850
https://www.caretobeauty.com/us/la-cabine-monoactives-15-niacinamide-2-in-1-serum-cream-30ml/,La Cabine Monoactives 15% Niacinamide 2-In-1 Serum Cream 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-monoactives-15-niacinamide-2-in-1-serum-cream-30ml.jpg",$13.92,850
https://www.caretobeauty.com/us/revolution-skincare-hydrate-2-hyaluronic-acid-serum-30ml/,Revolution Skincare Hydrate 2% Hyaluronic Acid Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-hydrate-2-hyaluronic-acid-serum-30ml_1.jpg",$13.68,850
https://www.caretobeauty.com/us/clarins-double-serum-eye-20ml/,Clarins Double Serum Eye 20ml (0.68fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-double-serum-eye-20ml.jpg",$90.96,850
https://www.caretobeauty.com/us/lierac-lift-integral-superactivated-lift-serum-firmness-booster-30ml/,Lierac Lift Integral The Tightening Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-lift-integral-superactivated-lift-serum-firmness-booster-30ml_4.jpg",$66.07,850
https://www.caretobeauty.com/us/leti-sr-sensitive-red-skin-anti-redness-serum-30ml/,LETI SR Sensitive & Red Skin Anti-Redness Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/e/leti-sr-sensitive-red-skin-anti-redness-serum-30ml.jpg",$55.61,850
https://www.caretobeauty.com/us/dr-grandel-hydro-active-ampoule-3x3ml/,DR. GRANDEL Hydro Active Ampoule 3x3ml (3x0.11floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-hydro-active-ampoule-3x3ml.jpg",$27.85,850
https://www.caretobeauty.com/us/nivea-q10-expert-anti-wrinkle-double-action-serum-30ml/,Nivea Q10 Expert Anti-Wrinkle Double Action Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-q10-expert-anti-wrinkle-double-action-serum-30ml.png",$27.76,850
https://www.caretobeauty.com/us/goodal-green-tangerine-vita-c-dark-spot-care-serum-40ml/,Goodal Green Tangerine Vita-C Dark Spot Care Serum 40ml (1.35floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/o/goodal-green-tangerine-vita-c-dark-spot-care-serum-40ml.png",$40.33,850
https://www.caretobeauty.com/us/bella-aurora-bio10-forte-depigmenting-night-serum-30ml/,Bella Aurora Bio10 Forte Depigmenting Night Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bella-aurora-bio10-forte-depigmenting-night-serum-30ml.png",$51.08,850
https://www.caretobeauty.com/us/vichy-liftactiv-specialist-glyco-c-night-peeling-ampoules/,Vichy Liftactiv Specialist Glyco-C Night Peeling Ampoules 2ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-liftactiv-specialist-glyco-c-night-peeling-ampoules.jpg",$33.84,850
https://www.caretobeauty.com/us/cerave-hydrating-hyaluronic-acid-serum-30ml/,CeraVe Hydrating Hyaluronic Acid Serum 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/e/cerave-hydrating-hyaluronic-acid-serum-30ml.png",$28.22,850
https://www.caretobeauty.com/us/sesderma-retisil-intensive-pro-aging-serum-30ml/,Sesderma Retisil Intensive Pro-Aging Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-retisil-intensive-pro-aging-serum-30ml.png",$68.85,850
https://www.caretobeauty.com/us/garnier-vitamin-c-anti-dark-spots-serum-30ml/,Garnier Vitamin C Anti-Dark Spots Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/garnier-vitamin-c-anti-dark-spots-serum-30ml.jpg",$16.51,850
https://www.caretobeauty.com/us/embryolisse-anti-blemish-serum-30ml/,Embryolisse Anti-Blemish Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/m/embryolisse-anti-blemish-serum-30ml.png",$31.53,850
https://www.caretobeauty.com/us/mccosmetics-sali-cylic-acid-10-30ml/,mccosmetics Sali_Cylic Acid 10% 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/c/mccosmetics-sali-cylic-acid-10-30ml.jpg",$35.53,850
https://www.caretobeauty.com/us/sensilis-skin-rescue-serum-s-o-s-soothing-restorative-serum-30ml/,Sensilis Skin Rescue [Serum S.O.S.] Soothing Restorative Serum 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-skin-rescue-serum-s-o-s-soothing-restorative-serum-30ml.jpg",$39.38,850
https://www.caretobeauty.com/us/esthederm-intensive-retinol-oil-serum-15ml/,Esthederm Intensive Retinol Oil Serum 15ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-retinol-oil-serum-15ml-2.jpg",$87.85,850
https://www.caretobeauty.com/us/esthederm-lift-repair-absolute-tightening-serum-30ml/,Esthederm Lift & Repair Absolute Tightening Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-lift-repair-absolute-tightening-serum-30ml_1.jpg",$127.70,850
https://www.caretobeauty.com/us/isdinceutics-hyaluronic-booster-serum-ampoules-10x2ml/,ISDINCEUTICS Hyaluronic Booster Serum Ampoules 10x2ml (10x0.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdinceutics-hyaluronic-booster-serum-ampoules-10x2ml.png",$22.61,850
https://www.caretobeauty.com/us/uriage-hyseac-new-skin-serum-40ml/,Uriage Hyséac New Skin Serum 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-hyseac-new-skin-serum-40ml.jpg",$27.92,850
https://www.caretobeauty.com/us/revolution-skincare-12-5-vitamin-c-radiance-serum-30ml/,Revolution Skincare 12.5% Vitamin C Radiance Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-12-5-vitamin-c-radiance-serum-30ml.png",$12.48,850
https://www.caretobeauty.com/us/filorga-hydra-aox-5-intensive-antioxidant-serum-30ml/,Filorga Hydra-Aox [5] Intensive Antioxidant Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-hydra-aox-5-intensive-antioxidant-serum-30ml.png",$78.10,850
https://www.caretobeauty.com/us/revolution-skincare-15-niacinamide-blemish-pore-refining-serum-30ml/,Revolution Skincare 15% Niacinamide Blemish & Pore Refining Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-15-niacinamide-blemish-pore-refining-serum-30ml.png",$22.74,850
https://www.caretobeauty.com/us/revolution-skincare-collagen-boosting-serum-30ml/,Revolution Skincare Collagen Boosting Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-collagen-boosting-serum-30ml.png",$9.08,850
