Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/madara-vitamin-c-intense-glow-concentrate-30ml/,Mádara Vitamin C Intense Glow Concentrate 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-vitamin-c-intense-glow-concentrate-30ml.jpg",$59.17,850
https://www.caretobeauty.com/us/holika-holika-3-seconds-starter-firming-moisturizing-collagen-150ml/,Holika Holika 3 Seconds Starter Firming & Moisturizing Collagen 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-3-seconds-starter-firming-moisturizing-collagen-150ml.jpg",$16.71,850
https://www.caretobeauty.com/us/l-oreal-paris-age-perfect-cell-renewal-midnight-serum-30ml/,L'Oréal Paris Age Perfect Cell Renewal Midnight Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-age-perfect-cell-renewal-midnight-serum-30ml.jpg",$45.06,850
https://www.caretobeauty.com/us/erborian-bamboo-super-serum-30ml/,Erborian Bamboo Super Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-bamboo-super-serum-30ml.jpg",$53.27,850
https://www.caretobeauty.com/us/mizon-original-skin-energy-hyaluronic-acid-100-30ml/,Mizon Original Skin Energy Hyaluronic Acid 100 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-original-skin-energy-hyaluronic-acid-100-30ml_2.jpg",$33.11,850
https://www.caretobeauty.com/us/l-oreal-paris-revitalift-filler-hyaluronic-anti-wrinkle-serum-30ml/,L'Oréal Paris Revitalift Filler Hyaluronic Anti-Wrinkle Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-oreal-paris-revitalift-filler-hyaluronic-anti-wrinkle-serum-30ml.jpg",$38.87,850
https://www.caretobeauty.com/us/rilastil-hydrotenseur-concentrate-in-drops-30ml/,Rilastil Hydrotenseur Concentrate in Drops 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/i/rilastil-hydrotenseur-concentrate-in-drops-30ml.jpg",$69.48,850
https://www.caretobeauty.com/us/darphin-hydraskin-intensive-skin-hydrating-serum-30ml/,Darphin Hydraskin Intensive Skin-Hydrating Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-hydraskin-intensive-skin-hydrating-serum-30ml.jpg",$74.49,850
https://www.caretobeauty.com/us/madara-derma-collagen-hydra-fill-firming-serum-30ml/,Mádara Derma Collagen Hydra-Fill Firming Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-derma-collagen-hydra-fill-firming-serum-30ml.jpg",$56.53,850
https://www.caretobeauty.com/us/esthederm-excellage-serum-30ml/,Esthederm Excellage Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-excellage-serum-30ml_1.jpg",$156.26,850
https://www.caretobeauty.com/us/lierac-supra-radiance-detox-serum-radiance-booster-30ml/,Lierac Supra Radiance Detox Serum Radiance Booster 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-supra-radiance-detox-serum-radiance-booster-30ml.jpg",$73.72,850
https://www.caretobeauty.com/us/erborian-elixir-au-ginseng-youth-micellar-emulsion-essence-30ml/,Erborian Elixir au Ginseng Youth Micellar Emulsion Essence 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/r/erborian-elixir-au-ginseng-youth-micellar-emulsion-essence-30ml.jpg",$110.12,850
https://www.caretobeauty.com/us/lierac-rosilogie-persistent-redness-double-concentrate-2x15ml/,Lierac Rosilogie Persistent Redness Double Concentrate 2x15ml (2x0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-rosilogie-persistent-redness-double-concentrate-2x15ml.jpg",$51.67,850
https://www.caretobeauty.com/us/sesderma-sesgen-32-cell-activating-serum-30ml/,Sesderma Sesgen 32 Cell Activating Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-sesgen-32-cell-activating-serum-30ml.jpg",$57.99,850
https://www.caretobeauty.com/us/dr-grandel-beautygen-renew-caps-x38/,DR. GRANDEL Beautygen Renew Caps x38,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-beautygen-renew-caps-x38.jpg",$120.71,850
https://www.caretobeauty.com/us/evolve-superfood-360-serum-30ml/,Evolve Peptide 360 Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-superfood-360-serum-30ml_1.jpg",$63.62,850
https://www.caretobeauty.com/us/madara-omega-3-6-9-concentrate-17-5ml/,Mádara Omega 3-6-9 Concentrate 17.5ml (0.59floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-omega-3-6-9-concentrate-17-5ml.jpg",$28.90,850
https://www.caretobeauty.com/us/babe-repair-5-squalane-serum-30ml/,Babé Repair 5% Squalane Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/babe-repair-5-squalane-serum-30ml.png",$46.64,850
https://www.caretobeauty.com/us/babe-hydra-hyaluronic-acid-serum-30ml/,Babé Hydra Hyaluronic Acid Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/a/babe-hydra-hyaluronic-acid-serum-30ml.png",$42.74,850
https://www.caretobeauty.com/us/rvb-lab-meso-fill-discovery-kit/,RVB LAB Meso Fill Discovery Kit,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/v/rvb-lab-meso-fill-discovery-kit.png",$41.90,850
