Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/topicrem-hydra-radiance-eye-contour-15ml/,Topicrem Hydra+ Radiance Eye Contour 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/topicrem-hydra-radiance-eye-contour-15ml.jpg",$23.76,34
https://www.caretobeauty.com/us/rilastil-hydrotenseur-antiwrinkle-eye-contour-cream-15ml/,Rilastil Hydrotenseur Antiwrinkle Eye Contour Cream 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/i/rilastil-hydrotenseur-antiwrinkle-eye-contour-cream-15ml.jpg",$48.93,34
https://www.caretobeauty.com/us/lierac-dioptiride-wrinkle-correction-filling-cream-15ml/,Lierac Dioptiride Wrinkle Correction Filling Cream 15ml (0.51 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-dioptiride-wrinkle-correction-filling-cream-15ml_1.jpg",$28.93,34
https://www.caretobeauty.com/us/esthederm-excellage-eye-care-15ml/,Esthederm Excellage Eye Care 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-excellage-eye-care-15ml_1.jpg",$106.63,34
https://www.caretobeauty.com/us/apivita-5-action-intensive-care-eye-serum-15ml/,APIVITA 5-Action Intensive Care Eye Serum 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-5-action-intensive-care-eye-serum-15ml-2.jpg",$42.70,34
https://www.caretobeauty.com/us/dr-grandel-hydro-active-eye-contour-gel-15ml/,DR. GRANDEL Hydro Active Eye Contour Gel 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-hydro-active-eye-contour-gel-15ml.jpg",$57.64,34
https://www.caretobeauty.com/us/essence-hyydro-gel-eye-patches-ice-eyes-baby-x30-pairs/,"essence HYydro Gel Eye Patches Ice, Eyes, Baby! x30 Pairs","https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/essence-hyydro-gel-eye-patches-ice-eyes-baby-x30-pairs.jpg",$13.06,34
https://www.caretobeauty.com/us/beter-coffee-o-clock-konjac-eye-patches-x10-pairs/,Beter Coffee O'Clock Konjac Eye Patches x10 Pairs,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beter-coffee-o-clock-konjac-eye-patches-x10-pairs.jpg",$11.50,34
https://www.caretobeauty.com/us/skin79-golden-snail-intensive-eye-cream-35g/,Skin79 Golden Snail Intensive Eye Cream 35g (1.23oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin79-golden-snail-intensive-eye-cream-35g.png",$19.40,34
https://www.caretobeauty.com/us/seoulista-beauty-instant-wonder-eye-cream-15ml/,Seoulista Beauty Instant Wonder Eye Cream 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-instant-wonder-eye-cream-15ml.jpg",$43.43,34
https://www.caretobeauty.com/us/mizon-phyto-plump-collagen-eye-gel-patch-x60/,Mizon Phyto Plump Collagen Eye Gel Patch x60 (2.96 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mizon-phyto-plump-collagen-eye-gel-patch-x60.png",$43.27,34
https://www.caretobeauty.com/us/ziaja-sage-anti-puff-eye-gel-15ml/,Ziaja Sage Anti-Puff Eye Gel 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-sage-anti-puff-eye-gel-15ml.png",$3.24,34
https://www.caretobeauty.com/us/ziaja-parsley-anti-wrinkle-eye-cream-15ml/,Ziaja Parsley Anti-Wrinkle Eye Cream 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-parsley-anti-wrinkle-eye-cream-15ml.jpg",$3.24,34
https://www.caretobeauty.com/us/nuxe-prodigieuse-boost-multi-correction-eye-balm-gel-15ml/,NUXE Prodigieuse Boost Multi-Correction Eye Balm Gel 15ml (0.51 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-prodigieuse-boost-multi-correction-eye-balm-gel-15ml_1.jpg",$37.21,34
