Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/mimitika-milky-drop-protecting-serum-15ml/,MIMITIKA Milky Drop Protecting Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mimitika-milky-drop-protecting-serum-15ml.jpg",$26.74,850
https://www.caretobeauty.com/us/sophieskin-hydra-boost-paradise-serum-30ml/,Sophieskin Hydra Boost Paradise Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/o/sophieskin-hydra-boost-paradise-serum-30ml.jpg",$16.87,850
https://www.caretobeauty.com/us/cosrx-full-fit-propolis-light-ampoule-30ml/,COSRX Full Fit Propolis Light Ampoule 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-full-fit-propolis-light-ampoule-30ml.jpg",$38.51,850
https://www.caretobeauty.com/us/collistar-pure-actives-salicylic-succinic-acid-purifying-serum-30ml/,Collistar Pure Actives Salicylic + Succinic Acid Purifying Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-pure-actives-salicylic-succinic-acid-purifying-serum-30ml.jpg",$63.12,850
https://www.caretobeauty.com/us/darphin-intral-soothing-dream-coffret/,Darphin Intral Soothing Dream Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-intral-soothing-dream-coffret.jpg",$82.85,850
https://www.caretobeauty.com/us/guerlain-super-aqua-serum-intense-hydration-wrinkle-plumper/,Guerlain Super Aqua-Serum Intense Hydration Wrinkle Plumper,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-super-aqua-serum-intense-hydration-wrinkle-plumper-50ml_1.jpg",$153.84,850
https://www.caretobeauty.com/us/juvena-skin-specialists-skin-nova-sc-serum-30ml/,Juvena Skin Specialists Skin Nova SC Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/u/juvena-skin-specialists-skin-nova-sc-serum-30ml.jpg",$226.27,850
https://www.caretobeauty.com/us/juvena-skin-specialists-skin-nova-sc-miracle-serum-firm-hydrate-30ml/,Juvena Skin Specialists Miracle Serum Firm & Hydrate 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/u/juvena-skin-specialists-skin-nova-sc-miracle-serum-firm-hydrate-30ml.jpg",$155.23,850
https://www.caretobeauty.com/us/estee-lauder-perfectionist-cp-r-wrinkle-lifting-firming-serum-50ml/,Estée Lauder Perfectionist CP+R Wrinkle Lifting Firming Serum 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/estee-lauder-perfectionist-wrinkle-lifting-firming-serum-50ml.jpg",$176.87,850
https://www.caretobeauty.com/us/atashi-antioxidant-longevite-therapy-daily-skin-defense-serum-50ml/,Atashi Antioxidant Longévité Therapy Daily Skin Defense Serum 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/t/atashi-antioxidant-longevite-therapy-daily-skin-defense-serum-50ml.jpg",$61.49,850
