Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/nivea-naturally-good-aloe-vera-bio-micellar-water-400ml/,Nivea Naturally Good Aloe Vera Bio Micellar Water 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-naturally-good-aloe-vera-bio-micellar-water-400ml.jpg",$7.14,1124
https://www.caretobeauty.com/us/nivea-micellair-skin-breathe-sensitive-skin-micellar-water-400ml/,Nivea MicellAIR Skin Breathe Sensitive Skin Micellar Water 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-micellair-skin-breathe-sensitive-skin-micellar-water-400ml.jpg",$9.91,1124
https://www.caretobeauty.com/us/nivea-micellair-skin-breathe-professional-micellar-water-400ml/,Nivea MicellAIR Skin Breathe Professional Micellar Water 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/i/nivea-micellair-skin-breathe-professional-micellar-water-400ml.jpg",$10.99,1124
https://www.caretobeauty.com/us/the-saem-derma-plan-gel-to-foam-cleanser-180ml/,The Saem Derma Plan Gel To Foam Cleanser 180ml (6.09fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-derma-plan-gel-to-foam-cleanser-180ml.jpg",$18.49,1124
https://www.caretobeauty.com/us/the-saem-healing-tea-garden-tea-tree-cleansing-water-300ml/,The Saem Healing Tea Garden Tea Tree Cleansing Water 300ml (10.14fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-healing-tea-garden-tea-tree-cleansing-water-300ml.jpg",$10.26,1124
https://www.caretobeauty.com/us/holika-holika-sparkling-lemon-peeling-gel-150ml/,Holika Holika Sparkling Lemon Peeling Gel 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-sparkling-lemon-peeling-gel-150ml.jpg",$15.47,1124
https://www.caretobeauty.com/us/foreo-lunatm-3-plus-thermo-facial-cleansing-massager-for-normal-skin/,FOREO LUNA™ 3 Plus Thermo Facial Cleansing Massager for Normal Skin,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-lunatm-3-plus-thermo-facial-cleansing-massager-for-normal-skin.jpg",$335.89,1124
https://www.caretobeauty.com/us/sioris-cleanse-me-softly-milk-cleanser-200ml/,Sioris Cleanse Me Softly Milk Cleanser 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sioris-cleanse-me-softly-milk-cleanser-200ml_2.jpg",$38.16,1124
https://www.caretobeauty.com/us/nuxe-very-rose-delicate-cleansing-oil-150ml/,NUXE Very Rose Delicate Cleansing Oil 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-very-rose-delicate-cleansing-oil-150ml_1.jpg",$24.84,1124
https://www.caretobeauty.com/us/nuxe-very-rose-3-in-1-hydrating-micellar-water-200ml/,NUXE Very Rose 3-in-1 Hydrating Micellar Water 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-very-rose-3-in-1-hydrating-micellar-water-200ml_1.jpg",$21.95,1124
https://www.caretobeauty.com/us/nuxe-aquabella-micro-exfoliant-purifying-gel-daily-use-150ml/,NUXE Aquabella Micro-Exfoliant Purifying Gel Daily Use 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-aquabella-micro-exfoliant-purifying-gel-daily-use-150ml_1.jpg",$20.19,1124
https://www.caretobeauty.com/us/neutrogena-hydro-boost-cleanser-facial-wipes-2x25/,Neutrogena Hydro Boost Cleanser Facial Wipes 2x25,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neutrogena-hydro-boost-cleanser-facial-wipes-2x25.jpg",$9.56,1124
https://www.caretobeauty.com/us/youth-lab-oxygen-cleansing-milk-200ml/,YOUTH LAB Oxygen Cleansing Milk 200ml (6.76fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-oxygen-cleansing-milk-200ml_1.jpg",$14.80,1124
https://www.caretobeauty.com/us/jowae-soothing-cleansing-milk-400ml/,JOWAÉ Soothing Cleansing Milk 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/o/jowae-soothing-cleansing-milk-400ml.jpg",$19.29,1124
https://www.caretobeauty.com/us/jowae-oil-in-gel-cleanser-100ml/,JOWAÉ Oil-in-Gel Cleanser 100ml (3.38fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/o/jowae-oil-in-gel-cleanser-100ml.jpg",$15.68,1124
https://www.caretobeauty.com/us/madara-purifying-foam-150ml/,Mádara Purifying Foam 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-purifying-foam-150ml.jpg",$20.69,1124
https://www.caretobeauty.com/us/clarins-gentle-renewing-cleansing-mousse-150ml/,Clarins Gentle Renewing Cleansing Mousse 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-gentle-renewing-cleansing-mousse-150ml.jpg",$36.18,1124
https://www.caretobeauty.com/us/dr-hauschka-eye-make-up-remover-75ml/,Dr. Hauschka Eye Make-Up Remover 75ml (2.54fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-hauschka-eye-make-up-remover-75ml.jpg",$39.46,1124
https://www.caretobeauty.com/us/galenic-purete-sublime-cleansing-gel-150ml/,Galénic Pureté Sublime Cleansing Gel 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/a/galenic-purete-sublime-cleansing-gel-150ml.png",$26.93,1124
https://www.caretobeauty.com/us/vichy-purete-thermale-mineral-micellar-water-sensitive-skin-400ml/,Vichy Pureté Thermale Mineral Micellar Water Sensitive Skin 400ml (13.53fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/v/i/vichy-purete-thermale-mineral-micellar-water-sensitive-skin-400ml_2.jpg",$25.27,1124
https://www.caretobeauty.com/us/jowae-micellar-foaming-cleanser-150ml/,JOWAÉ Micellar Foaming Cleanser 150ml (5.07fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/o/jowae-micellar-foaming-cleanser-150ml_1.jpg",$15.18,1124
https://www.caretobeauty.com/us/jowae-anti-wrinkle-summer-coffret-2020/,JOWAÉ Anti-Wrinkle Summer Coffret 2020,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/j/o/jowae-anti-wrinkle-summer-coffret-2020.jpg",$31.09,1124
https://www.caretobeauty.com/us/esthederm-osmoclean-high-tolerance-waterproof-make-up-remover-125ml/,Esthederm Osmoclean High-Tolerance Waterproof Make-up Remover 125ml (4.23fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-osmoclean-high-tolerance-waterproof-make-up-remover-125ml-2.jpg",$33.48,1124
https://www.caretobeauty.com/us/dr-grandel-eye-make-up-remover-gel-75ml/,DR. GRANDEL Eye Make-Up Remover Gel 75ml (2.54floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-grandel-eye-make-up-remover-gel-75ml.jpg",$23.13,1124
https://www.caretobeauty.com/us/evolve-gentle-cleansing-melt-120ml/,Evolve Gentle Cleansing Melt 120ml (4.06fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-gentle-cleansing-melt-120ml_1.jpg",$30.80,1124
https://www.caretobeauty.com/us/missha-vita-c-plus-clear-complexion-foaming-cleanser-120ml/,Missha Vita C Plus Clear Complexion Foaming Cleanser 120ml (4.06fl.oz.),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-vita-c-plus-clear-complexion-foaming-cleanser-120ml.jpg",$20.61,1124
https://www.caretobeauty.com/us/youth-lab-blemish-cleansing-foam-150ml-new/,YOUTH LAB Blemish Cleansing Foam 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-blemish-cleansing-foam-150ml_1.jpg",$20.84,1124
https://www.caretobeauty.com/us/brushworks-hd-facial-cleansing-brush/,Brushworks HD Facial Cleansing Brush,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/r/brushworks-hd-facial-cleansing-brush.jpg",$8.76,1124
https://www.caretobeauty.com/us/obagi-nu-derm-foaming-gel-198ml/,Obagi Nu-Derm Foaming Gel 198ml (6.7floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/b/obagi-nu-derm-foaming-gel-198ml.png",$45.79,1124
https://www.caretobeauty.com/us/eve-lom-glow-essentials-set/,Eve Lom Glow Essentials Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eve-lom-glow-essentials-set.png",$54.37,1124
https://www.caretobeauty.com/us/mixsoon-bean-cleansing-oil-195ml/,mixsoon Bean Cleansing Oil 195ml (6.59floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mixsoon-bean-cleansing-oil-195ml.jpg",$26.90,1124
https://www.caretobeauty.com/us/skin-resist-velvet-cleanser-200ml/,Skin Resist Velvet Cleanser 200ml (6.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-resist-velvet-cleanser-200ml.jpg",$22.18,1124
https://www.caretobeauty.com/us/lierac-the-beauty-essentials/,Lierac The Beauty Essentials,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-the-beauty-essentials.png",$29.03,1124
https://www.caretobeauty.com/us/lierac-the-cleansing-foam-150ml-x2/,Lierac The Cleansing Foam 150ml x2 (2x5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/i/lierac-the-cleansing-foam-150ml-x2.png",$27.76,1124
https://www.caretobeauty.com/us/dr-ceuracle-pro-balance-biotics-cleansing-pad-x60/,Dr. Ceuracle Pro Balance Biotics Cleansing Pad x60 (9.12floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-pro-balance-biotics-cleansing-pad-x60.png",$36.00,1124
https://www.caretobeauty.com/us/dr-ceuracle-5a-control-clearing-cleansing-foam-200ml/,Dr. Ceuracle 5a Control Clearing Cleansing Foam 200ml (6.76floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-ceuracle-5a-control-clearing-cleansing-foam-200ml.png",$31.51,1124
https://www.caretobeauty.com/us/meisani-vitamin-e-raser-cleansing-oil-150ml/,Meisani Vitamin E-raser Cleansing Oil 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/e/meisani-vitamin-e-raser-cleansing-oil-150ml.jpg",$29.61,1124
https://www.caretobeauty.com/us/meisani-puri-tea-salicylic-acid-cleansing-gel-150ml/,Meisani Puri-Tea Salicylic Acid Cleansing Gel 150ml (5.07floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/e/meisani-puri-tea-salicylic-acid-cleansing-gel-150ml.jpg",$21.32,1124
https://www.caretobeauty.com/us/clinique-take-the-day-off-charcoal-cleansing-balm-125ml/,Clinique Take The Day Off Charcoal Cleansing Balm 125ml (4.2oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-take-the-day-off-charcoal-cleansing-balm-125ml.jpg",$43.06,1124
