Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/one-day-s-you-collagen-30-days-mask-x30/,One-day's you Collagen 30 Days Mask x30 (10.93 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/one-day-s-you-collagen-30-days-mask-x30.jpg",$32.97,1390
https://www.caretobeauty.com/us/g9-skin-self-aesthetic-pore-clean-bubble-mask-23g/,G9 Skin Self Aesthetic Pore Clean Bubble Mask 23g (0.78 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/9/g9-skin-self-aesthetic-pore-clean-bubble-mask-23g.jpg",$5.26,1390
https://www.caretobeauty.com/us/seoulista-beauty-rosy-glow-primer-sheet-mask-25ml/,Seoulista Beauty Rosy Glow Primer Sheet Mask 25ml (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-rosy-glow-primer-25ml.jpg",$9.79,1390
https://www.caretobeauty.com/us/seoulista-beauty-gold-glow-instant-facial-sheet-mask/,Seoulista Beauty Gold Glow Instant Facial Sheet Mask (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-gold-glow-instant-facial-sheet-mask.jpg",$21.72,1390
https://www.caretobeauty.com/us/ondo-beauty-36-5-charcoal-yuja-bubble-mask-25g/,Ondo Beauty 36.5 Charcoal & Yuja Bubble Mask 25g (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/ondo-beauty-36-5-charcoal-yuja-bubble-mask-25g.jpg",$4.74,1390
https://www.caretobeauty.com/us/ondo-beauty-36-5-adenosine-zhi-mu-lifting-mask-25g/,Ondo Beauty 36.5 Adenosine & Zhi Mu Lifting Mask 25g (0.88 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/o/n/ondo-beauty-36-5-adenosine-zhi-mu-lifting-mask-25g.jpg",$4.74,1390
https://www.caretobeauty.com/us/the-saem-natural-centella-asiatica-mask-sheet-21ml/,The Saem Natural Centella Asiatica Mask Sheet 21ml (0.71 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-centella-asiatica-mask-sheet-21ml_1.jpg",$2.56,1390
https://www.caretobeauty.com/us/payot-look-younger-morning-mask-smoothing-and-lifting-sheet-mask/,Payot Look Younger Morning Mask Smoothing and Lifting Sheet Mask,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-look-younger-morning-mask-smoothing-and-lifting-sheet-mask-x15_2_1.jpg",$6.71,1390
https://www.caretobeauty.com/us/frudia-my-orchard-squeeze-mask-peach-20ml/,Frudia My Orchard Squeeze Mask Peach 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-my-orchard-squeeze-mask-peach-20ml.jpg",$1.95,1390
https://www.caretobeauty.com/us/frudia-green-grape-pore-control-mask-20ml/,Frudia Green Grape Pore Control Mask 20ml (0.67 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-green-grape-pore-control-mask-20ml.jpg",$2.61,1390
https://www.caretobeauty.com/us/foreo-ufotm-2-heated-led-power-mask/,FOREO UFO™ 2 Heated Led Power Mask,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/o/foreo-ufotm-2-heated-led-power-mask-black_3_1.jpg",$330.29,1390
https://www.caretobeauty.com/us/the-saem-natural-argan-mask-sheet-21ml/,The Saem Natural Argan Mask Sheet 21ml (0.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-argan-mask-sheet-21ml.jpg",$2.05,1390
https://www.caretobeauty.com/us/the-saem-natural-acai-berry-mask-sheet-21ml/,The Saem Natural Acai Berry Mask Sheet 21ml (0.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-natural-acai-berry-mask-sheet-21ml.jpg",$2.17,1390
https://www.caretobeauty.com/us/tonymoly-i-m-red-wine-pore-care-mask-sheet-21g/,TONYMOLY I'm Red Wine Pore Care Mask Sheet 21g (0.74oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-i-m-red-wine-pore-care-mask-sheet-21g.jpg",$6.37,1390
https://www.caretobeauty.com/us/missha-airy-fit-sheet-mask-tea-tree-19g/,Missha Airy Fit Sheet Mask Tea Tree 19g (0.67oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-airy-fit-sheet-mask-tea-tree-19g.jpg",$2.42,1390
https://www.caretobeauty.com/us/holika-holika-pure-essence-mask-sheet-pearl-23ml/,Holika Holika Pure Essence Mask Sheet Pearl 23ml (0.78fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/o/holika-holika-pure-essence-mask-sheet-pearl-23ml.jpg",$2.29,1390
https://www.caretobeauty.com/us/mad-beauty-disney-the-lion-king-cosmetic-sheet-mask-timon-25ml/,Mad Beauty Disney The Lion King Cosmetic Sheet Mask Timon 25ml (0.84floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-the-lion-king-cosmetic-sheet-mask-timon-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-the-lion-king-cosmetic-sheet-mask-pumba-25ml/,Mad Beauty Disney The Lion King Cosmetic Sheet Mask Pumba 25ml (0.84floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-the-lion-king-cosmetic-sheet-mask-pumba-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-the-lion-king-cosmetic-sheet-mask-simba-25ml/,Mad Beauty Disney The Lion King Cosmetic Sheet Mask Simba 25ml (0.84floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-the-lion-king-cosmetic-sheet-mask-simba-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/payot-water-power-morning-mask-moisturising-and-plumping-sheet/,Payot Water Power Morning Mask Moisturising and Plumping Sheet,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-water-power-morning-mask-moisturising-and-plumping-sheet-x15_2_1.jpg",$7.13,1390
https://www.caretobeauty.com/us/mad-beauty-disney-princess-ariel-sheet-face-mask-25ml/,Mad Beauty Disney Princess Ariel Sheet Face Mask 25ml (0.8floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-princess-ariel-sheet-face-mask-25ml.jpg",$5.66,1390
https://www.caretobeauty.com/us/dr-althea-water-glow-aqua-ampoule-mask-27g/,Dr. Althea Water Glow Aqua Ampoule Mask 27g (0.95 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-althea-water-glow-aqua-ampoule-mask-27g.png",$4.69,1390
https://www.caretobeauty.com/us/mad-beauty-disney-the-muppets-miss-piggy-sheet-face-mask-25ml/,Mad Beauty Disney The Muppets Miss Piggy Sheet Face Mask 25ml (0.87 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-muppet-miss-piggy-sheet-face-mask-25ml.png",$5.66,1390
https://www.caretobeauty.com/us/mad-beauty-disney-the-muppets-kermit-sheet-face-mask-25ml/,Mad Beauty Disney The Muppets Kermit Sheet Face Mask 25ml (0.87 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-the-muppets-kermit-sheet-face-mask-25ml.png",$5.66,1390
