Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/eveline-cosmetics-organic-aloe-moisturizing-and-mattifying-face-gel-50-ml/,Eveline Cosmetics Organic Aloe Moisturizing and Mattifying Face Gel 50 ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-organic-aloe-moisturizing-and-mattifying-face-gel-50-ml.png",$11.74,44
https://www.caretobeauty.com/us/eveline-cosmetics-organic-aloe-collagen-moisturizing-eye-contour-modeling-roll-on-15ml/,Eveline Cosmetics Organic Aloe + Collagen Moisturizing Eye Contour Modeling Roll-On 15ml (0.53 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-organic-aloe-collagen-moisturizing-eye-contour-modeling-roll-on-15ml.png",$9.58,44
https://www.caretobeauty.com/us/eveline-cosmetics-gold-lift-expert-50-luxurious-multi-nourishing-cream-serum-50ml/,Eveline Cosmetics Gold Lift Expert 50+ Luxurious Multi-Nourishing Cream Serum 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-gold-lift-expert-50-luxurious-multi-nourishing-cream-serum-50ml.png",$11.74,44
https://www.caretobeauty.com/us/eveline-cosmetics-bio-vitamin-c-sensation-40-revitalizing-anti-wrinkle-cream-50ml/,Eveline Cosmetics Bio Vitamin C Sensation 40+ Revitalizing Anti-Wrinkle Cream 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-bio-vitamin-c-sensation-40-revitalizing-anti-wrinkle-cream-50ml.png",$11.74,44
https://www.caretobeauty.com/us/eveline-cosmetics-green-olive-anti-wrinkle-moisturizing-cream-50ml/,Eveline Cosmetics Green Olive Anti-Wrinkle Moisturizing Cream 50ml (1.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-green-olive-anti-wrinkle-moisturizing-cream-50ml.png",$6.68,44
https://www.caretobeauty.com/us/the-creme-shop-what-acne-spot-treatment-30ml/,The Crème Shop What Acne? Spot Treatment 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-what-acne-spot-treatment-30ml.png",$18.32,44
https://www.caretobeauty.com/us/sensilis-blemishes-and-wrinkles-protocol-coffret/,Sensilis Blemishes And Wrinkles Protocol Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-blemishes-and-wrinkles-protocol-coffret.png",$78.77,44
https://www.caretobeauty.com/us/mary-may-specially-for-you-gift-set/,Mary & May Specially For You Gift Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mary-may-specially-for-you-gift-set.png",$52.37,44
https://www.caretobeauty.com/us/teaology-matcha-fresh-cream-50ml/,Teaology Matcha Fresh Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/e/teaology-matcha-fresh-cream-50ml.jpg",$48.74,44
https://www.caretobeauty.com/us/teaology-ginger-tea-energizing-aqua-cream-50ml/,Teaology Ginger Tea Energizing Aqua-Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/e/teaology-ginger-tea-energizing-aqua-cream-50ml.jpg",$48.74,44
https://www.caretobeauty.com/us/covermark-skin-restart-cream-gel-for-face-40ml/,Covermark Skin Restart Cream-Gel For Face 40ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/covermark-skin-restart-cream-gel-for-face-40ml.jpg",$44.09,44
https://www.caretobeauty.com/us/covermark-acquamax-maximum-hydration-system-for-face-oily-skin-30ml/,Covermark Acquamax Maximum Hydration System For Face Oily Skin 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/covermark-acquamax-maximum-hydration-system-for-face-oily-skin-30ml_1.jpg",$58.46,44
https://www.caretobeauty.com/us/beautylab-youth-elixir-mini-discovery-set/,BeautyLab Youth Elixir Mini Discovery Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-youth-elixir-mini-discovery-set.jpg",$27.27,44
https://www.caretobeauty.com/us/beautylab-intense-moisture-rescue-cream-200ml/,BeautyLab Intense Moisture Rescue Cream 200ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-intense-moisture-rescue-cream-200ml.jpg",$19.16,44
https://www.caretobeauty.com/us/beautylab-post-mask-skin-recovery-cream-100ml/,BeautyLab Post-Mask Skin Recovery Cream 100ml (3.38 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-post-mask-skin-recovery-cream-100ml_1.jpg",$23.58,44
https://www.caretobeauty.com/us/beautylab-pre-mask-defence-barrier-cream-100ml/,BeautyLab Pre-Mask Defence Barrier Cream 100ml (3.38 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-pre-mask-defence-barrier-cream-100ml.jpg",$23.58,44
https://www.caretobeauty.com/us/beautylab-black-diamond-intense-hydration-cellular-day-cream-50ml/,BeautyLab Black Diamond Intense Hydration Cellular Day Cream 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-black-diamond-intense-hydration-cellular-day-cream-50ml.jpg",$98.01,44
https://www.caretobeauty.com/us/beautylab-black-diamond-moisture-complex-50ml/,BeautyLab Black Diamond Moisture Complex 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-black-diamond-moisture-complex-50ml_1.jpg",$87.70,44
https://www.caretobeauty.com/us/beautylab-youth-elixir-super-antioxidant-daily-hydrator-50ml/,BeautyLab Youth Elixir Super Antioxidant Daily Hydrator 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-youth-elixir-super-antioxidant-daily-hydrator-50ml.jpg",$103.17,44
https://www.caretobeauty.com/us/eve-lom-moisture-lotion-50ml/,Eve Lom Moisture Lotion 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eve-lom-moisture-lotion-50ml.jpg",$116.49,44
https://www.caretobeauty.com/us/eve-lom-dynaspot-10ml/,Eve Lom Dynaspot 10ml (0.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eve-lom-dynaspot-10ml.jpg",$38.85,44
https://www.caretobeauty.com/us/tonymoly-red-retinol-radiance-cream-30ml/,TONYMOLY Red Retinol Radiance Cream 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-red-retinol-radiance-cream-30ml.jpg",$57.16,44
https://www.caretobeauty.com/us/collistar-rigenera-anti-wrinkle-repairing-night-cream-50ml/,Collistar Rigenera Anti-Wrinkle Repairing Night Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/collistar-rigenera-anti-wrinkle-repairing-night-cream-50ml.jpg",$83.82,44
