Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/revolution-skincare-sali-hughes-better-in-5-express-exfoliating-face-mask-50ml/,Revolution Skincare Sali Hughes Better In 5 Express Exfoliating Face Mask 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-sali-hughes-better-in-5-express-exfoliating-face-mask-50ml.jpg",$17.00,855
https://www.caretobeauty.com/us/beautylab-youth-elixir-mini-discovery-set/,BeautyLab Youth Elixir Mini Discovery Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-youth-elixir-mini-discovery-set.jpg",$27.27,855
https://www.caretobeauty.com/us/beautylab-re-energizing-ceramide-mask-50ml/,BeautyLab Re-Energizing Ceramide Mask 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-re-energizing-ceramide-mask-50ml.jpg",$23.58,855
https://www.caretobeauty.com/us/beautylab-dual-action-fruit-acid-cleanser-mask-100ml/,BeautyLab Dual Action Fruit Acid Cleanser Mask 100ml (6.76 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-dual-action-fruit-acid-cleanser-mask-100ml.jpg",$27.27,855
https://www.caretobeauty.com/us/beautylab-black-diamond-ruby-mask-50ml/,BeautyLab Black Diamond Ruby Mask 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-black-diamond-ruby-mask-50ml_2.jpg",$63.37,855
https://www.caretobeauty.com/us/beautylab-youth-elixir-intensely-nourishing-revitalizing-mask-50ml/,BeautyLab Youth Elixir Intensely Nourishing Revitalizing Mask 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beautylab-youth-elixir-intensely-nourishing-revitalizing-mask-50ml.jpg",$72.96,855
https://www.caretobeauty.com/us/flormar-clay-mask-exfoliating-hydrating-mask-150ml/,Flormar Clay Mask + Exfoliating & Hydrating Mask 150ml (5.07 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/l/flormar-clay-mask-exfoliating-hydrating-mask-150ml.jpg",$14.25,855
https://www.caretobeauty.com/us/dr-botanicals-advanced-purifying-overnight-masque-50ml/,Dr. Botanicals Advanced Purifying Overnight Masque 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-botanicals-advanced-purifying-overnight-masque-50ml.jpg",$53.24,855
https://www.caretobeauty.com/us/dr-hauschka-clarifying-clay-mask-90g/,Dr. Hauschka Clarifying Clay Mask 90g (3.17oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/r/dr-hauschka-clarifying-clay-mask-90g.jpg",$50.22,855
https://www.caretobeauty.com/us/guerlain-orchidee-imperiale-the-mask-75ml/,Guerlain Orchidée Impériale The Mask 75ml (2.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-orchidee-imperiale-the-mask-75ml.jpg",$421.33,855
https://www.caretobeauty.com/us/sisley-paris-radiant-glow-express-mask-60ml/,Sisley Paris Radiant Glow Express Mask 60ml (2 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-radiant-glow-express-mask-60ml.jpg",$142.47,855
https://www.caretobeauty.com/us/sisley-paris-express-flower-gel-60ml/,Sisley Paris Express Flower Gel 60ml (2 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-express-flower-gel-60ml.jpg",$161.99,855
https://www.caretobeauty.com/us/sensai-cellular-performance-hydrachange-mask-75ml/,SENSAI Cellular Performance Hydrachange Mask 75ml (2.62 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-hydrachange-mask-75ml.jpg",$176.63,855
https://www.caretobeauty.com/us/atashi-supernight-lift-mask-50ml/,Atashi Supernight Lift Mask 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/t/atashi-supernight-lift-mask-50ml.jpg",$46.58,855
https://www.caretobeauty.com/us/madara-wherever-5in1-skin-care-travel-set/,Mádara Wherever 5in1 Skin Care Travel Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-wherever-5in1-skin-care-travel-set.jpg",$48.64,855
https://www.caretobeauty.com/us/caudalie-instant-detox-mask/,Caudalie Instant Detox Mask,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-instant-detox-mask-35ml_1.png",$17.69,855
https://www.caretobeauty.com/us/embryolisse-lait-creme-concentre-masque-hydratation-intense/,Embryolisse Lait-Crème Concentré + Masque Hydratation Intense,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/m/embryolisse-lait-creme-concentre-masque-hydratation-intense.jpg",$31.06,855
https://www.caretobeauty.com/us/mario-badescu-brightening-mask-with-vitamin-c-56g/,Mario Badescu Brightening Mask with Vitamin C 56g (1.98oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mario-badescu-brightening-mask-with-vitamin-c-56g.jpg",$35.14,855
https://www.caretobeauty.com/us/eve-lom-radiance-essentials-set/,Eve Lom Radiance Essentials Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eve-lom-radiance-essentials-set.jpg",$29.37,855
https://www.caretobeauty.com/us/eveline-cosmetics-clean-your-skin-warming-and-cooling-mask-2x5ml/,Eveline Cosmetics Clean Your Skin! Warming And Cooling Mask 2x5ml (2x0.176 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-clean-your-skin-warming-and-cooling-mask-2x5ml.png",$2.00,855
https://www.caretobeauty.com/us/eveline-cosmetics-natural-clay-herbs-moisturizing-illuminating-bio-mask-8ml/,Eveline Cosmetics Natural Clay & Herbs Moisturizing & Illuminating Bio-Mask 8ml (0.28 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-natural-clay-herbs-moisturizing-illuminating-bio-mask-8ml.png",$2.00,855
https://www.caretobeauty.com/us/eveline-cosmetics-bio-organic-perfect-skin-lifting-intensively-rejuvenating-mask-8ml/,Eveline Cosmetics Bio Organic Perfect Skin Lifting Intensively Rejuvenating Mask 8ml (0.28 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-bio-organic-perfect-skin-lifting-intensively-rejuvenating-mask-8ml.png",$2.00,855
https://www.caretobeauty.com/us/eveline-cosmetics-bio-organic-perfect-skin-cleansing-smoothing-peeling-8ml/,Eveline Cosmetics Bio Organic Perfect Skin Cleansing Smoothing Peeling 8ml (0.28 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-bio-organic-perfect-skin-cleansing-smoothing-peeling-8ml.png",$2.00,855
https://www.caretobeauty.com/us/eveline-cosmetics-face-therapy-peptide-ampoule-mask-8ml/,Eveline Cosmetics Face Therapy Peptide Ampoule-Mask 8ml (0.28 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-face-therapy-peptide-ampoule-mask-8ml.png",$2.05,855
https://www.caretobeauty.com/us/eveline-cosmetics-face-therapy-collagen-ampoule-mask-8ml/,Eveline Cosmetics Face Therapy Collagen Ampoule-Mask 8ml (0.28floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-face-therapy-collagen-ampoule-mask-8ml.png",$2.00,855
https://www.caretobeauty.com/us/ziaja-rose-butter-rejuvenating-face-mask-7ml/,Ziaja Rose Butter Rejuvenating Face Mask 7ml (0.24 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-rose-butter-rejuvenating-face-mask-7ml.jpg",$0.79,855
https://www.caretobeauty.com/us/coxir-ultra-hyaluronic-gel-mask-pack-80ml/,coxir Ultra Hyaluronic Gel Mask Pack 80ml (2.70floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/coxir-ultra-hyaluronic-gel-mask-pack-80ml.jpg",$22.74,855
https://www.caretobeauty.com/us/coxir-intensive-egf-peptide-cream-mask-pack-80ml/,coxir Intensive EGF Peptide Cream Mask Pack 80ml (2.70floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/coxir-intensive-egf-peptide-cream-mask-pack-80ml.jpg",$22.74,855
https://www.caretobeauty.com/us/apivita-vitality-snack-monthly-rejuvenating-routine-set/,APIVITA Vitality Snack Monthly Rejuvenating Routine Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apivita-vitality-snack-monthly-rejuvenating-routine-set.png",$19.41,855
https://www.caretobeauty.com/us/skin1004-zombie-beauty-mummy-pack/,SKIN1004 Zombie Beauty Mummy Pack x8,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin1004-zombie-beauty-mummy-pack.jpg",$38.90,855
https://www.caretobeauty.com/us/some-by-mi-super-matcha-pore-clean-clay-mask-100g/,Some By Mi Super Matcha Pore Clean Clay Mask 100g (3.52 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/o/some-by-mi-super-matcha-pore-clean-clay-mask-100g.png",$24.98,855
