Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/la-roche-posay-effaclar-h-iso-biome-hydrating-cream-40ml/,La Roche-Posay Effaclar H Iso-Biome Hydrating Cream 40ml (1.35 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-effaclar-h-iso-biome-hydrating-cream-40ml.jpg",$26.55,44
https://www.caretobeauty.com/us/caudalie-resveratrol-lift-firming-night-cream/,Caudalie Resveratrol-Lift Firming Night Cream,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-resveratrol-lift-firming-night-cream-50ml_new_1.png",$50.53,44
https://www.caretobeauty.com/us/isdin-nutratopic-pro-amp-facial-cream-50ml/,ISDIN Nutratopic Pro-AMP Facial Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/s/isdin-nutratopic-pro-amp-facial-cream-50ml.jpg",$31.31,44
https://www.caretobeauty.com/us/esthederm-intensive-hyaluronic-cream/,Esthederm Intensive Hyaluronic Cream,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/esthederm-intensive-hyaluronic-cream-50ml-2_1.jpg",$65.29,44
https://www.caretobeauty.com/us/la-roche-posay-toleriane-sensitive-cream-40ml/,La Roche-Posay Toleriane Sensitive Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-roche-posay-toleriane-sensitive-cream-40ml_1.jpg",$29.84,44
https://www.caretobeauty.com/us/uriage-pruriced-soothing-comfort-cream-100ml/,Uriage Pruriced Soothing Comfort Cream 100ml (3.4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/u/r/uriage-pruriced-soothing-comfort-cream-100ml.png",$15.18,44
https://www.caretobeauty.com/us/avene-antirougeurs-day-redness-relief-moisturizing-emulsion-spf20-40ml/,Avène Antirougeurs Day Anti-Oxydant Soothing Emulsion SPF30 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/v/avene-antirougeurs-day-redness-relief-moisturizing-emulsion-spf20-40ml_2.jpg",$24.81,44
https://www.caretobeauty.com/us/eucerin-hyaluron-filler-elasticity-day-cream-spf15-50ml/,Eucerin Hyaluron-Filler + Elasticity Day Cream SPF15 50ml (1.69floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/u/eucerin-hyaluron-filler-elasticity-day-cream-spf15-50ml_2.jpg",$47.88,44
https://www.caretobeauty.com/us/rosacure-fast-trpv1-face-gel-emulsion-30ml/,Rosacure Fast TrpV1 Face Gel-Emulsion 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/o/rosacure-fast-trpv1-face-gel-emulsion-30ml.jpg",$28.71,44
https://www.caretobeauty.com/us/caudalie-vinopure-stop-boutons-salicylique-15ml/,Caudalie Vinopure Stop Boutons Salicylique 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinopure-stop-boutons-salicylique-15ml.jpg",$14.74,44
