Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/a-derma-biology-ac-night-peel-new-skin-serum-30ml/,A-Derma Biology AC Night-Peel New Skin Serum 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/-/a-derma-biology-ac-night-peel-new-skin-serum-30ml.jpg",$27.59,850
https://www.caretobeauty.com/us/bioten-hydro-x-cell-moisturising-supercharged-serum-72h-hydration-30ml/,bioten Hydro X∙Cell Moisturising Supercharged Serum 72H Hydration 30ml (1floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/i/bioten-hydro-x-cell-moisturising-supercharged-serum-72h-hydration-30ml.jpg",$14.41,850
https://www.caretobeauty.com/us/evolve-age-defying-lifting-serum-30ml/,Evolve Age Defying Lifting Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-age-defying-lifting-serum-30ml.png",$82.11,850
https://www.caretobeauty.com/us/evolve-the-hydration-heroes-coffret/,Evolve The Hydration Heroes Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-the-hydration-heroes-coffret.jpg",$71.93,850
https://www.caretobeauty.com/us/eveline-cosmetics-bio-vitamin-c-sensation-highly-concentrated-anti-wrinkle-serum-18ml/,Eveline Cosmetics Bio Vitamin C Sensation Highly Concentrated Anti-Wrinkle Serum 18ml (0.63 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-bio-vitamin-c-sensation-highly-concentrated-anti-wrinkle-serum-18ml.png",$11.22,850
https://www.caretobeauty.com/us/eveline-cosmetics-multi-peptides-serum-shot-30ml/,Eveline Cosmetics Multi Peptides Serum Shot 30ml (1.06 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eveline-cosmetics-multi-peptides-serum-shot-30ml.png",$14.11,850
https://www.caretobeauty.com/us/ziaja-pineapple-skin-care-face-neck-serum-50ml/,Ziaja Pineapple Skin Care Face & Neck Serum 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/z/i/ziaja-pineapple-skin-care-face-neck-serum-50ml.jpg",$5.84,850
https://www.caretobeauty.com/us/sensilis-skin-glow-beyond-c-serum-revitalizing-concentrate-30ml/,Sensilis Skin Glow [Beyond C Serum] Revitalizing Concentrate 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensilis-skin-glow-beyond-c-serum-30ml.png",$58.51,850
https://www.caretobeauty.com/us/mary-may-marine-collagen-serum-30ml/,Mary & May Marine Collagen Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mary-may-marine-collagen-serum-30ml.png",$23.96,850
https://www.caretobeauty.com/us/bella-aurora-bio10-forte-sensitive-depigmenting-serum-30ml/,Bella Aurora Bio10 Forte Sensitive Depigmenting Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bella-aurora-bio10-forte-sensitive-depigmenting-serum-30ml.png",$51.08,850
https://www.caretobeauty.com/us/rilastil-progression-serum-30ml/,Rilastil Progression (+) Anti-Wrinkle Elasticizing And Filling Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/i/rilastil-progression-serum-30ml.jpg",$71.59,850
https://www.caretobeauty.com/us/seoulista-beauty-hydration-super-serum-30ml/,Seoulista Beauty Hydration Super Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/seoulista-beauty-hydration-super-serum-30ml.jpg",$36.19,850
https://www.caretobeauty.com/us/evolve-blue-velvet-ceramide-serum-30ml/,Evolve Blue Velvet Ceramide Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-blue-velvet-ceramide-serum-30ml.jpg",$54.75,850
https://www.caretobeauty.com/us/allegro-natura-organic-eye-contour-serum-15ml/,Allegro Natura Organic Eye Contour Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/l/allegro-natura-organic-eye-contour-serum-15ml.jpg",$26.66,850
https://www.caretobeauty.com/us/allegro-natura-anti-mark-uniforming-face-serum-15ml/,Allegro Natura Anti Mark Uniforming Face Serum 15ml (0.51 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/l/allegro-natura-anti-mark-uniforming-face-serum-15ml_1.jpg",$26.66,850
https://www.caretobeauty.com/us/clarins-double-serum-light-texture-complete-age-defying-concentrate-50ml/,Clarins Double Serum Light Texture Complete Age-Defying Concentrate 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-double-serum-light-texture-complete-age-defying-concentrate-50ml.jpg",$153.79,850
https://www.caretobeauty.com/us/la-cabine-nature-skin-food-protein-shot-serum-30ml/,La Cabine Nature Skin Food Protein Shot Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-nature-skin-food-protein-shot-serum-30ml.jpg",$18.00,850
https://www.caretobeauty.com/us/revolution-skincare-sali-hughes-must-c-anytime-daily-serum-30ml/,Revolution Skincare Sali Hughes Must-C Anytime Daily Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/r/e/revolution-skincare-sali-hughes-must-c-anytime-daily-serum-30ml.jpg",$34.61,850
https://www.caretobeauty.com/us/mimitika-green-shot-protecting-serum-15ml/,MIMITIKA Green Shot Protecting Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/mimitika-green-shot-protecting-serum-15ml.jpg",$26.74,850
https://www.caretobeauty.com/us/lancaster-365-skin-repair-youth-renewal-serum-100ml/,Lancaster 365 Skin Repair Youth Renewal Serum 100ml (3.4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/lancaster-365-skin-repair-youth-renewal-serum-100ml.jpg",$138.44,850
https://www.caretobeauty.com/us/diadermine-lift-botology-serum-30ml/,Diadermine Lift+ Botology Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/i/diadermine-lift-botology-serum-30ml.jpg",$20.86,850
https://www.caretobeauty.com/us/it-s-skin-power-10-formula-gf-effector-serum-soak-up-helper-30ml/,It'S Skin Power 10 Formula GF Effector Serum Soak Up Helper 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-power-10-formula-gf-effector-serum-soak-up-helper-30ml.jpg",$24.27,850
https://www.caretobeauty.com/us/it-s-skin-power-10-formula-po-effector-serum-pore-lupin-30ml/,It'S Skin Power 10 Formula PO Effector Serum Pore Lupin 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-power-10-formula-po-effector-serum-pore-lupin-30ml.jpg",$18.20,850
https://www.caretobeauty.com/us/youth-lab-restoring-serum-30ml/,YOUTH LAB Restoring Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-restoring-serum-30ml_1.jpg",$45.70,850
https://www.caretobeauty.com/us/filorga-lift-designer-ultra-lifting-serum-30ml/,Filorga Lift-Designer Ultra-Lifting Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/i/filorga-lift-designer-ultra-lifting-serum-30ml_1.jpg",$98.28,850
