Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/la-cabine-monoactives-0-3-pro-retinol-2-in-1-serum-cream-30ml/,La Cabine Monoactives 0.3% Pro-Retinol 2-In-1 Serum Cream 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-monoactives-0-3-pro-retinol-2-in-1-serum-cream-30ml.jpg",$13.92,850
https://www.caretobeauty.com/us/la-cabine-monoactives-20-hyaluronic-acid-solution-2-in-1-serum-cream-30ml/,La Cabine Monoactives 20% Hyaluronic Acid Solution 2-In-1 Serum Cream 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-monoactives-20-hyaluronic-acid-solution-2-in-1-serum-cream-30ml.jpg",$13.92,850
https://www.caretobeauty.com/us/la-cabine-nature-skin-food-age-killer-serum-30ml/,La Cabine Nature Skin Food Age Killer Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-cabine-nature-skin-food-age-killer-serum-30ml.jpg",$18.76,850
https://www.caretobeauty.com/us/by-sarah-london-vitamin-c-e-daily-radiance-booster-10ml/,By Sarah London Vitamin C+E Daily Radiance Booster 10ml (0.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/y/by-sarah-london-vitamin-c-e-daily-radiance-booster-10ml.jpg",$23.40,850
https://www.caretobeauty.com/us/by-sarah-london-ally-blemish-recovery-oil-15ml/,By Sarah London Ally Blemish Recovery Oil 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/y/by-sarah-london-ally-blemish-recovery-oil-15ml.jpg",$48.04,850
https://www.caretobeauty.com/us/skinfood-gold-caviar-ex-serum-50ml/,SKINFOOD Gold Caviar Ex Serum 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-gold-caviar-ex-serum-50ml.jpg",$36.58,850
https://www.caretobeauty.com/us/beauty-of-joseon-revive-serum-ginseng-snail-mucin-30ml/,Beauty of Joseon Ginseng + Snail Mucin Revive Serum 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beauty-of-joseon-revive-serum-ginseng-snail-mucin-30ml.jpg",$23.51,850
https://www.caretobeauty.com/us/beauty-of-joseon-glow-deep-serum-rice-alpha-arbutin-30ml/,Beauty of Joseon Glow Deep Serum Rice + Alpha-Arbutin 30ml (1.01 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/beauty-of-joseon-glow-deep-serum-rice-alpha-arbutin-30ml.jpg",$22.71,850
https://www.caretobeauty.com/us/caudalie-vinosource-hydra-sos-thirst-quenching-serum-30ml/,Caudalie Vinosource-Hydra SOS Thirst-Quenching Serum 30ml (1.01floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/a/caudalie-vinosource-hydra-sos-thirst-quenching-serum-30ml.jpg",$40.43,850
https://www.caretobeauty.com/us/clarins-hydra-essentiel-intensive-moisture-bi-phase-serum-30ml/,Clarins Hydra-Essentiel Intensive Moisture Bi-Phase Serum 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-hydra-essentiel-intensive-moisture-bi-phase-serum-30ml_1.jpg",$73.92,850
https://www.caretobeauty.com/us/skin-perfection-depigmenting-serum-30ml/,Skin Perfection Depigmenting Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skin-perfection-depigmenting-serum-30ml.jpg",$61.49,850
https://www.caretobeauty.com/us/elemis-pro-collagen-renewal-serum-15ml/,Elemis Pro-Collagen Renewal Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elemis-pro-collagen-renewal-serum-15ml.jpg",$97.51,850
https://www.caretobeauty.com/us/glow-hub-the-glow-giver-facial-serum-30ml/,Glow Hub The Glow Giver Facial Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-the-glow-giver-facial-serum-30ml.jpg",$18.45,850
https://www.caretobeauty.com/us/glow-hub-the-hydration-hero-facial-serum-30ml/,Glow Hub The Hydration Hero Facial Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-the-hydration-hero-facial-serum-30ml.jpg",$22.79,850
https://www.caretobeauty.com/us/glow-hub-the-scar-slayer-facial-serum-30ml/,Glow Hub The Scar Slayer Facial Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-the-scar-slayer-facial-serum-30ml.jpg",$18.45,850
https://www.caretobeauty.com/us/glow-hub-the-barrier-builder-facial-serum-30ml/,Glow Hub The Barrier Builder Facial Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-the-barrier-builder-facial-serum-30ml.jpg",$20.50,850
https://www.caretobeauty.com/us/neostrata-redness-neutralizing-serum-29g/,NeoStrata Restore Redness Neutralizing Serum 29g (1.02oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/e/neostrata-redness-neutralizing-serum-29g_1.jpg",$82.26,850
https://www.caretobeauty.com/us/glow-hub-calm-soothe-serum-mist-90ml/,Glow Hub Calm & Soothe Serum Mist 90ml (3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-calm-soothe-serum-mist-90ml.jpg",$16.93,850
https://www.caretobeauty.com/us/glow-hub-purify-brighten-super-serum-30ml/,Glow Hub Purify & Brighten Super Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-purify-brighten-super-serum-30ml.jpg",$17.77,850
https://www.caretobeauty.com/us/glow-hub-nourish-hydrate-serum-mist-90ml/,Glow Hub Nourish & Hydrate Serum Mist 90ml (3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-nourish-hydrate-serum-mist-90ml.jpg",$17.77,850
https://www.caretobeauty.com/us/svr-sebiaclear-serum-30ml-purifying-cleansing-water-75ml/,SVR Sebiaclear Serum 30ml + Purifying Cleansing Water 75ml (1 fl oz + 2.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/v/svr-sebiaclear-serum-30ml-purifying-cleansing-water-75ml.jpg",$33.22,850
https://www.caretobeauty.com/us/darphin-stimulskin-plus-absolute-youth-renewal-collection/,Darphin Stimulskin Plus Absolute Youth Renewal Collection,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-stimulskin-plus-absolute-youth-renewal-collection.jpg",$155.65,850
https://www.caretobeauty.com/us/guerlain-abeille-royale-double-r-renew-repair-serum/,Guerlain Abeille Royale Double R Renew & Repair Serum,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-abeille-royale-double-r-renew-repair-serum-50ml_1.jpg",$170.86,850
https://www.caretobeauty.com/us/frudia-blueberry-hydrating-serum-50g/,Frudia Blueberry Hydrating Serum 50g (1.76 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-blueberry-hydrating-serum-50g.jpg",$30.14,850
https://www.caretobeauty.com/us/decleor-aromessence-white-magnolia-essential-oils-serum-50ml/,Decléor Aromessence White Magnolia Essential Oils Serum 50ml (1.69 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/e/decleor-aromessence-white-magnolia-essential-oils-serum-50ml.jpg",$147.86,850
https://www.caretobeauty.com/us/decleor-lavender-fine-aromessence-serum-15ml/,Decléor Lavender Iris Aromessence Serum 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/e/decleor-lavender-fine-aromessence-serum-15ml_2_1.jpg",$89.38,850
https://www.caretobeauty.com/us/sesderma-serenity-night-serum-30ml/,Sesderma Serenity Night Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-serenity-night-serum-30ml.jpg",$48.08,850
https://www.caretobeauty.com/us/strivectin-super-c-retinol-brighten-correct-vitamin-c-serum-30ml/,StriVectin Super-C Retinol Brighten & Correct Vitamin C Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/t/strivectin-super-c-retinol-brighten-correct-vitamin-c-serum-30ml.jpg",$69.17,850
https://www.caretobeauty.com/us/dermalogica-smart-response-serum-30ml/,Dermalogica Smart Response Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/e/dermalogica-smart-response-serum-30ml.jpg",$255.53,850
https://www.caretobeauty.com/us/strivectin-peptight-tightening-brightening-face-serum-50ml/,StriVectin Peptight Tightening & Brightening Face Serum 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/t/strivectin-peptight-tightening-brightening-face-serum-50ml.jpg",$101.51,850
https://www.caretobeauty.com/us/strivectin-peptight-360-tightening-eye-serum-30ml/,StriVectin Peptight 360˚ Tightening Eye Serum 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/t/strivectin-peptight-360-tightening-eye-serum-30ml.jpg",$64.56,850
https://www.caretobeauty.com/us/sesderma-sesmahal-hyaluronic-serum-30ml-sesmahal-mist-30ml/,Sesderma Sesmahal Hyaluronic Serum 30ml + Sesmahal Mist 30ml (1.0 fl oz x2),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sesderma-sesmahal-hyaluronic-serum-30ml-sesmahal-mist-30ml.jpg",$43.60,850
https://www.caretobeauty.com/us/sensai-cellular-performance-lifting-radiance-concentrate-40ml/,SENSAI Cellular Performance Lifting Radiance Concentrate 40ml (1.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-lifting-radiance-concentrate-40ml.jpg",$346.34,850
https://www.caretobeauty.com/us/frudia-pomegranate-nutri-moisturizing-serum-50g/,Frudia Pomegranate Nutri-Moisturizing Serum 50g (1.76 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-pomegranate-nutri-moisturizing-serum-50g.jpg",$35.35,850
https://www.caretobeauty.com/us/arganicare-collagen-boost-supreme-lifting-serum-30ml/,Arganicare Collagen Boost Supreme Lifting Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-collagen-boost-supreme-lifting-serum-30ml.jpg",$27.64,850
https://www.caretobeauty.com/us/arganicare-age-correcting-treatment-anti-aging-serum-30ml/,Arganicare Age Correcting Treatment Anti-Aging Serum 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-age-correcting-treatment-anti-aging-serum-30ml.jpg",$13.68,850
