Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/darphin-eclat-sublime-8-flower-golden-nectar-oil-30ml/,Darphin Éclat Sublime 8-Flower Golden Nectar Oil 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-eclat-sublime-8-flower-golden-nectar-oil-30ml.jpg",$251.11,1518
https://www.caretobeauty.com/us/arganicare-organic-argan-pure-oil-3-in-1-nourishing-30ml/,Arganicare Organic Argan Pure Oil 3-in-1 Nourishing 30ml (1.0floz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-organic-argan-pure-oil-3-in-1-nourishing-30ml.jpg",$23.42,1518
https://www.caretobeauty.com/us/payot-herbier-face-beauty-oil-30ml/,Payot Herbier Face Beauty Oil 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-herbier-face-beauty-oil-30ml.jpg",$35.35,1518
https://www.caretobeauty.com/us/darphin-essential-oil-elixir-tangerine-aromatic-care-15ml/,Darphin Essential Oil Elixir Tangerine Aromatic Care 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/a/darphin-essential-oil-elixir-tangerine-aromatic-care-15ml.jpg",$82.49,1518
https://www.caretobeauty.com/us/madara-deep-moisture-vitamin-oil-50ml/,Mádara Deep Moisture Vitamin Oil 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/madara-deep-moisture-vitamin-oil-50ml.jpg",$39.35,1518
https://www.caretobeauty.com/us/evolve-bio-retinol-c-booster-15ml/,Evolve Bio-Retinol + C Booster 15ml (0.51fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/evolve-bio-retinol-c-booster-15ml.jpg",$42.74,1518
https://www.caretobeauty.com/us/nuxe-bio-organic-rice-oil-extract-ultimate-night-recovery-oil-30ml/,NUXE BIO Organic Rice Oil Extract Ultimate Night Recovery Oil 30ml (1.01fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/u/nuxe-bio-organic-rice-oil-extract-ultimate-night-recovery-oil-30ml.jpg",$55.54,1518
https://www.caretobeauty.com/us/topicrem-ultra-moisturizing-party-essentials-coffret/,Topicrem Ultra-Moisturizing Party Essentials Coffret,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/topicrem-ultra-moisturizing-party-essentials-coffret.jpg",$32.09,1518
https://www.caretobeauty.com/us/l-occitane-immortelle-divine-youth-oil-30ml/,L'Occitane Immortelle Divine Youth Oil 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/-/l-occitane-immortelle-divine-youth-oil-30ml.png",$118.74,1518
https://www.caretobeauty.com/us/eve-lom-renewal-treatment-oil-30ml/,Eve Lom Renewal Treatment Oil 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/v/eve-lom-renewal-treatment-oil-30ml.jpg",$139.78,1518
