Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/b-lift-age-supreme-bisomes-evolute-lifting-face-cream-50ml/,B-Lift Age Supreme Bisomes Evolute Lifting Face Cream 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/-/b-lift-age-supreme-bisomes-evolute-lifting-face-cream-50ml.jpg",$95.40,44
https://www.caretobeauty.com/us/guerlain-orchidee-imperiale-brightening-the-radiance-concentrate-30ml/,Guerlain Orchidée Impériale Brightening The Radiance Concentrate 30ml (1.0 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-orchidee-imperiale-brightening-the-radiance-concentrate-30ml.jpg",$428.49,44
https://www.caretobeauty.com/us/guerlain-abeille-royale-night-cream-50ml/,Guerlain Abeille Royale Night Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-abeille-royale-night-cream-50ml.jpg",$197.61,44
https://www.caretobeauty.com/us/guerlain-abeille-royale-mattifying-day-cream-50ml/,Guerlain Abeille Royale Mattifying Day Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/u/guerlain-abeille-royale-mattifying-day-cream-50ml.jpg",$175.63,44
https://www.caretobeauty.com/us/sisley-paris-restorative-facial-cream-40ml/,Sisley Paris Restorative Facial Cream 40ml (1.3 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-restorative-facial-cream-40ml.jpg",$158.82,44
https://www.caretobeauty.com/us/sisley-paris-night-cream-with-collagen-and-woodmallow-50ml/,Sisley Paris Night Cream with Collagen and Woodmallow 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-night-cream-with-collagen-and-woodmallow-50ml.jpg",$216.92,44
https://www.caretobeauty.com/us/sisley-paris-restorative-facial-cream-50ml/,Sisley Paris Restorative Facial Cream 50ml (1.6 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-restorative-facial-cream-50ml.jpg",$194.32,44
https://www.caretobeauty.com/us/sisley-paris-phyto-touche-sun-glow-gel-30ml/,Sisley Paris Phyto-Touche Sun Glow Gel 30ml (1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/i/sisley-paris-phyto-touche-sun-glow-gel-30ml.jpg",$97.78,44
https://www.caretobeauty.com/us/sensai-cellular-performance-emulsion-iii-super-moist-100ml/,SENSAI Cellular Performance Emulsion III (Super Moist) 100ml (3.4 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-emulsion-iii-super-moist-100ml.jpg",$206.55,44
https://www.caretobeauty.com/us/sensai-cellular-performance-cream-40ml/,SENSAI Cellular Performance Cream 40ml (1.4 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/e/sensai-cellular-performance-cream-40ml.jpg",$205.85,44
https://www.caretobeauty.com/us/tonymoly-tony-lab-ac-control-emulsion-160ml/,TONYMOLY TONY LAB AC Control Emulsion 160ml (5.41 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/o/tonymoly-tony-lab-ac-control-emulsion-160ml.jpg",$25.53,44
https://www.caretobeauty.com/us/frudia-my-orchard-peach-real-soothing-gel-300ml/,Frudia My Orchard Peach Real Soothing Gel 300ml (10.1 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/f/r/frudia-my-orchard-peach-real-soothing-gel-300ml.jpg",$7.84,44
https://www.caretobeauty.com/us/missha-super-aqua-ultra-hyalron-balm-cream-original-70ml-2022/,Missha Super Aqua Ultra Hyalron Balm Cream Original 70ml (2.36 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-super-aqua-ultra-hyalron-balm-cream-original-70ml-2022.jpg",$34.07,44
https://www.caretobeauty.com/us/arganicare-moisturizing-treatment-nourishing-hydrator-50ml/,Arganicare Moisturizing Treatment Nourishing Hydrator 50ml (1.7 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/r/arganicare-moisturizing-treatment-nourishing-hydrator-50ml.jpg",$12.51,44
https://www.caretobeauty.com/us/atashi-brightening-protective-therapy-regenerating-cream-50ml/,Atashi Brightening Protective Therapy Regenerating Cream 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/t/atashi-brightening-protective-therapy-regenerating-cream-50ml.jpg",$44.77,44
https://www.caretobeauty.com/us/youth-lab-retinol-reboot-night-cream-50ml/,YOUTH LAB Retinol Reboot Night Cream 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/y/o/youth-lab-retinol-reboot-night-cream-50ml.jpg",$65.33,44
https://www.caretobeauty.com/us/missha-vita-c-plus-eraser-toning-cream-30ml/,Missha Vita C Plus Eraser Toning Cream 30ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-vita-c-plus-eraser-toning-cream-30ml.jpg",$40.38,44
https://www.caretobeauty.com/us/missha-artemisia-calming-moisture-cream-50ml/,Missha Artemisia Calming Moisture Cream 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-artemisia-calming-moisture-cream-50ml.jpg",$73.06,44
https://www.caretobeauty.com/us/payot-herbier-universal-face-cream-50ml/,Payot Herbier Universal Face Cream 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/p/a/payot-herbier-universal-face-cream-50ml.jpg",$45.71,44
https://www.caretobeauty.com/us/it-s-skin-hyaluronic-acid-moisture-emulsion-150ml-2022/,It'S Skin Hyaluronic Acid Moisture Emulsion+ 150ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/i/t/it-s-skin-hyaluronic-acid-moisture-emulsion-150ml-2022.jpg",$19.40,44
https://www.caretobeauty.com/us/clinique-turnaround-overnight-revitalizing-moisturizer-50ml/,Clinique Turnaround Overnight Revitalizing Moisturizer 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-turnaround-overnight-revitalizing-moisturizer-50ml_1.jpg",$78.96,44
https://www.caretobeauty.com/us/missha-super-aqua-ultra-hyalron-emulsion-130ml-2022/,Missha Super Aqua Ultra Hyalron Emulsion 130ml (4.40fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-super-aqua-ultra-hyalron-emulsion-130ml-2022.jpg",$28.10,44
https://www.caretobeauty.com/us/mccosmetics-facial-renew-50ml/,mccosmetics Facial Renew 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/c/mccosmetics-facial-renew-50ml.jpg",$50.67,44
https://www.caretobeauty.com/us/la-prairie-pure-gold-radiance-cream-50ml/,La Prairie Pure Gold Radiance Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/l/a/la-prairie-pure-gold-radiance-cream-50ml.jpg",$958.79,44
https://www.caretobeauty.com/us/elizabeth-arden-ceramide-lift-firm-day-cream-spf15-50ml/,Elizabeth Arden Ceramide Lift & Firm Day Cream SPF15 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/l/elizabeth-arden-ceramide-lift-firm-day-cream-spf15-50ml.jpg",$128.05,44
https://www.caretobeauty.com/us/noreva-iklen-pure-c-reverse-day-care-40ml/,Noreva Iklen+ [Pure-C-Reverse] Day Care 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-iklen-pure-c-reverse-day-care-40ml.jpg",$44.42,44
https://www.caretobeauty.com/us/clarins-nutri-lumiere-revive-revitalizing-day-cream-50ml/,Clarins Nutri-Lumière Revive Revitalizing Day Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clarins-nutri-lumiere-revive-revitalizing-day-cream-50ml.jpg",$121.12,44
https://www.caretobeauty.com/us/clinique-dramaticaly-diferent-hydrating-jelly/,Clinique Dramaticaly Diferent Hydrating Jelly,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-dramatically-different-hydrating-jelly-125ml_1.jpg",$32.56,44
https://www.caretobeauty.com/us/clinique-even-better-clinical-dark-spot-corrector-interrupter/,Clinique Even Better Clinical Dark Spot Corrector + Interrupter,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/l/clinique-even-better-clinical-dark-spot-corrector-interrupter-50ml_1.jpg",$82.65,44
https://www.caretobeauty.com/us/martiderm-amatist-night-cream-50ml/,Martiderm Amatist Night Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/martiderm-amatist-night-cream-50ml.jpg",$47.99,44
https://www.caretobeauty.com/us/apaisac-biorga-pure-purifying-cream-40ml/,Apaisac Biorga Pure Purifying Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/a/p/apaisac-biorga-pure-purifying-cream-40ml.jpg",$22.08,44
https://www.caretobeauty.com/us/missha-time-revolution-night-repair-ampoule-cream-5x-50ml/,Missha Time Revolution Night Repair Ampoule Cream 5X 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/i/missha-time-revolution-night-repair-ampoule-cream-5x-50ml.jpg",$80.85,44
https://www.caretobeauty.com/us/huxley-cream-glow-awakening-50ml/,Huxley Cream Glow Awakening 50ml,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/h/u/huxley-cream-glow-awakening-50ml.jpg",$43.90,44
https://www.caretobeauty.com/us/noreva-norelift-chrono-filler-day-cream-40ml/,Noreva Norelift Chrono-Filler Day Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/n/o/noreva-norelift-chrono-filler-day-cream-40ml.jpg",$40.23,44
https://www.caretobeauty.com/us/boi-thermal-silessence-day-cream-50ml/,Boí Thermal Silessence Day Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/o/boi-thermal-silessence-day-cream-50ml.jpg",$42.80,44
https://www.caretobeauty.com/us/d-aveia-souple-intensive-repair-cream-40ml/,D'AVEIA Souple Intensive Repair Cream 40ml (1.35fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/-/d-aveia-souple-intensive-repair-cream-40ml.jpg",$39.10,44
https://www.caretobeauty.com/us/dc-moisturizing-cream-for-normal-dry-skin-50ml/,DC Moisturizing Cream for Normal/Dry Skin 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/d/c/dc-moisturising-cream-for-normal-dry-skin-50ml.jpg",$52.93,44
https://www.caretobeauty.com/us/the-saem-iceland-aqua-gel-cream-60ml/,The Saem Iceland Aqua Gel Cream 60ml (2.03fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-saem-iceland-aqua-gel-cream-60ml.jpg",$32.09,44
https://www.caretobeauty.com/us/cosrx-green-tea-aqua-soothing-gel-cream-50ml/,COSRX Green Tea Aqua Soothing Gel Cream 50ml (1.69fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-green-tea-aqua-soothing-gel-cream-50ml.jpg",$48.62,44
https://www.caretobeauty.com/us/cosrx-lightweight-soothing-moisturizer-80ml/,COSRX Lightweight Soothing Moisturizer 80ml (2.71fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-lightweight-soothing-moisturizer-80ml.jpg",$30.82,44
