Link,productName,image_key,price_usd,id_category
https://www.caretobeauty.com/us/essence-chilly-vanilly-colour-intensifying-lip-balm-01-so-vanilly-licious-3-2g/,essence Chilly Vanilly Colour Intensifying Lip Balm 01 So Vanilly-Licious! 3.2g (0.11oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/e/s/essence-chilly-vanilly-colour-intensifying-lip-balm-01-so-vanilly-licious-3-2g_2.jpg",$4.98,929
https://www.caretobeauty.com/us/skinfood-avocado-olive-lip-balm-12g/,SKINFOOD Avocado & Olive Lip Balm 12g (0.42oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-avocado-olive-lip-balm-12g_1.jpg",$13.43,929
https://www.caretobeauty.com/us/the-creme-shop-x-hello-kitty-hydrogel-lip-patch-vanilla-pudding-flavored-4g/,The Crème Shop x Hello Kitty Hydrogel Lip Patch Vanilla Pudding Flavored 4g (0.14 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/h/the-creme-shop-x-hello-kitty-hydrogel-lip-patch-vanilla-pudding-flavored-4g.jpg",$5.24,929
https://www.caretobeauty.com/us/mad-beauty-disney-beauty-and-the-beast-enchantment-awaits-belle-beauty-treats-set/,Mad Beauty Disney Beauty And The Beast Enchantment Awaits Belle Beauty Treats Set,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mad-beauty-disney-beauty-and-the-beast-enchantment-awaits-belle-beauty-treats-set.png",$12.74,929
https://www.caretobeauty.com/us/bell-hypoallergenic-aloe-lip-regenerating-treatment/,Bell HYPOAllergenic Aloe Lip Regenerating Treatment,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/b/e/bell-hypoallergenic-aloe-lip-regenerating-treatment.png",$6.47,929
https://www.caretobeauty.com/us/talika-smile-patch-hydrating-lips-patch-x1/,Talika Smile Patch Hydrating Lips Patch x1,"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/t/a/talika-smile-patch-hydrating-lips-patch-x1.png",$6.31,929
https://www.caretobeauty.com/us/mavala-prebiotic-hand-cream-50ml-lip-balm-4-5g/,Mavala Prebiotic Hand Cream 50ml + Lip Balm 4.5g (1.75 fl oz + 0.16 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/m/a/mavala-prebiotic-hand-cream-50ml-lip-balm-4-5g.png",$33.64,929
https://www.caretobeauty.com/us/cosrx-full-fit-propolis-lip-sleeping-mask-20g/,COSRX Full Fit Propolis Lip Sleeping Mask 20g (0.70 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/c/o/cosrx-full-fit-propolis-lip-sleeping-mask-20g.png",$25.69,929
https://www.caretobeauty.com/us/skinfood-avocado-olive-lip-scrub-14g/,SKINFOOD Avocado & Olive Lip Scrub 14g (0.49 oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/s/k/skinfood-avocado-olive-lip-scrub-14g.jpg",$14.64,929
https://www.caretobeauty.com/us/glow-hub-plumping-peptide-rescue-balm-15ml/,Glow Hub Plumping Peptide Rescue Balm 15ml (0.5 fl oz),"https://static.beautytocare.com/cdn-cgi/image/w=590,h=590,sharpen=1,f=auto/media/catalog/product/g/l/glow-hub-plumping-peptide-rescue-balm-15ml.jpg",$12.48,929
